30.1173,29.7209,31.4161,1.27673e+11,0.0375959,161,2.89306e+09,0,0,0,1.29591e+07
30.1845,29.6526,31.4563,1.18892e+10,0.0170409,161,2.69126e+08,2199,505,8,974643
30.1501,29.7717,31.4085,8.32546e+09,0.0151325,161,2.08975e+06,437,1024,9,2744.69
30.2472,29.6488,31.514,4.81154e+09,0.0126048,161,7.21162e+07,3751,1048,10,356012
30.1215,29.9592,31.3383,2.51811e+09,0.0101578,161,1.98748e+07,3163,4330,11,79575.1
30.0947,29.8663,31.3483,1.30948e+09,0.00816845,161,1.83123e+07,2087,1045,12,100541
30.1564,29.9821,31.4014,1.11302e+09,0.00773764,161,4.78607e+06,2053,26831,13,19202.7
30.1975,29.7312,31.4323,4.79279e+08,0.00584301,161,6.68649e+06,958,26146,14,23993.9
30.1439,29.9538,31.3822,4.52468e+08,0.00573196,161,9.98869e+06,1235,26829,15,45063.1
30.1868,29.6903,31.4616,3.16514e+08,0.00508829,161,2.07237e+06,1964,25971,16,4010.39
30.1701,29.7631,31.424,2.99905e+08,0.00499768,161,2.87632e+07,576,504,17,183607
30.128,30.0127,31.3406,2.63604e+08,0.00478731,161,789422,3212,4768,18,1052
30.2948,29.6094,31.5509,2.58621e+08,0.00475695,161,1.48921e+06,4042,87395,19,3674.78
30.0772,29.7744,31.3663,2.15201e+08,0.00447427,161,1.87979e+06,1213,72531,20,6363.96
30.1461,30.0119,31.3657,1.42123e+08,0.00389639,161,408809,3119,64739,21,445.245
30.2199,29.6309,31.5635,1.41174e+08,0.00388769,161,907420,4007,1078,22,991.459
30.1636,29.8124,31.4736,1.32395e+08,0.00380538,161,962919,4541,62140,23,2451.07
30.1591,29.8878,31.3734,1.26701e+08,0.00375002,161,1.02294e+06,2072,144380,24,2159.2
30.2637,29.7018,31.5478,1.12939e+08,0.00360902,161,1.10983e+06,3870,1067,25,1972.65
30.0266,29.7836,31.3828,9.32459e+07,0.00338572,161,3.1799e+06,743,63312,26,6111.03
30.072,29.6481,31.4194,8.85006e+07,0.00332728,161,199887,1193,212232,27,223.259
30.1894,29.6705,31.472,8.61279e+07,0.00329728,161,3.68807e+06,2661,1022,28,10634.7
30.1199,29.6214,31.4064,7.85354e+07,0.00319739,161,3.83749e+06,260,63339,29,15008.6
30.0742,29.962,31.3057,7.7349e+07,0.00318121,161,241382,3233,27908,30,124.331
30.1845,29.7802,31.5097,6.73838e+07,0.00303827,161,57783,2633,194598,31,1.98429
30.0767,29.7102,31.3729,5.52832e+07,0.00284428,161,84406.5,4566,265545,32,24.9646
30.255,29.6908,31.5682,5.36223e+07,0.0028155,161,41133.3,3999,12904,33,5.96161
30.2122,29.6787,31.5343,5.29105e+07,0.00280299,161,1708.66,4036,137801,34,0.000303936
30.0785,29.8105,31.3565,5.26733e+07,0.00279879,161,111897,759,62420,35,19.7724
30.0469,29.7433,31.3985,5.17242e+07,0.00278188,161,953946,886,198203,36,1843.44
30.0937,29.9585,31.3191,5.14869e+07,0.00277762,161,5882.58,3664,28184,37,0.0120095
30.1779,29.6882,31.4809,4.98261e+07,0.00274743,161,61379.7,4526,274831,38,25.4183
30.0931,29.8887,31.3935,4.74534e+07,0.00270311,161,44616.3,2166,4325,39,6.48314
30.1167,30.001,31.3132,4.48435e+07,0.00265261,161,42250.7,3658,268614,40,2.29329
