29.59,30.6748,32.0609,5.42742e+11,0.111727,228,3.13616e+10,0,0,0,2.24973e+08
29.5486,30.6988,32.0879,7.35907e+09,0.0266421,228,4.78204e+08,3357,640,12,4.00124e+06
29.6691,30.6617,31.9585,3.00048e+09,0.0197557,228,4.96975e+07,3264,646,13,392308
29.5574,30.8733,32.016,1.44994e+09,0.0155028,228,1.61178e+07,6389,648,14,54630.8
29.6251,30.6321,32.1911,3.44037e+08,0.00959761,228,3.56288e+06,8925,29440,15,11106.3
29.5655,30.6173,32.0483,3.24581e+08,0.00941317,228,5.1304e+06,5839,19905,16,18312.7
29.55,30.8471,32.0182,3.24581e+08,0.00941317,228,649412,8948,40957,17,489.19
29.637,30.6041,32.158,2.30861e+08,0.00840255,228,4.18688e+07,5972,3140,18,267713
29.6741,30.6898,31.9573,2.14727e+08,0.00820206,228,2.62449e+06,11156,114901,19,5427.54
29.7102,30.6064,31.9675,1.94559e+08,0.00793679,228,88192,8904,40021,20,6.76612
29.6039,30.6659,32.0025,1.27175e+08,0.00688803,228,3.67818e+06,5188,60324,21,9272
29.5403,30.5849,31.9262,1.10092e+08,0.00656467,228,674589,13311,173020,22,879.229
29.6774,30.7279,31.9577,1.02025e+08,0.00640024,228,1.14112e+06,10600,38564,23,202.857
29.6237,30.6149,32.2085,9.25341e+07,0.00619529,228,1.18515e+07,13434,29454,24,1374.48
29.6262,30.6296,32.0513,8.77888e+07,0.00608753,228,1.10638e+06,12242,126932,25,1487.89
29.566,30.6671,32.1034,8.54161e+07,0.00603218,228,822545,12682,8279,26,776.917
29.676,30.736,32.0832,7.9959e+07,0.00590088,228,4.16223e+06,6671,39371,27,8649.49
29.5317,30.724,32.0481,4.62671e+07,0.00491721,228,5.36198e+07,2848,13271,28,355597
29.6806,30.6,31.9843,4.5318e+07,0.00488335,228,8383.65,15528,161120,29,0.00571118
29.6765,30.5635,32.033,4.34199e+07,0.0048142,228,3577.66,14464,545774,30,0
29.6095,30.6123,32.1219,4.12845e+07,0.00473395,228,1508.37,10919,126480,31,0
29.5779,30.685,32.1627,3.67764e+07,0.00455496,228,5058.47,8400,252165,32,0.00175254
29.6823,30.6492,32.1157,3.4641e+07,0.00446503,228,56895.6,14538,227720,33,0.207719
29.5291,30.7143,32.0146,3.17938e+07,0.00433919,228,83880.1,15353,184918,34,32.6002
29.6374,30.6807,32.0793,3.15565e+07,0.00432837,228,81860.2,11556,83721,35,20.5689
29.5541,30.6678,31.9733,2.15913e+07,0.00381406,228,32683.9,16642,582479,36,13.9115
29.5579,30.564,32.0811,2.11168e+07,0.00378591,228,21271.8,16641,582678,37,1.94501
29.5335,30.6258,32.115,1.80323e+07,0.00359179,228,19554.2,16562,115835,38,0.554512
29.5483,30.5787,32.02,1.73205e+07,0.0035439,228,8065.44,15619,478140,39,0.0269702
29.6569,30.78,32.0329,1.6846e+07,0.00351123,228,16886.9,16151,325599,40,0.0063521
29.6032,30.7981,32.0213,1.49478e+07,0.00337407,228,290053,6283,25897,41,74.5217
29.5667,30.5512,32.1015,1.49478e+07,0.00337407,228,82601.9,6549,417444,42,51.3161
29.6164,30.5345,32.0279,1.4236e+07,0.00331964,228,3117.59,16373,573913,43,0.196108
29.5449,30.5584,32.0024,1.39988e+07,0.00330109,228,6244.82,16606,580104,44,0.707559
29.6269,30.6641,32.1137,1.25752e+07,0.00318517,228,14414,16016,554235,45,1.26693
29.5495,30.6285,32.0525,1.16261e+07,0.00310293,228,0,16619,417449,46,0
29.6756,30.6286,31.9477,1.09143e+07,0.00303827,228,0,16372,573819,47,0
29.5652,30.6745,32.1781,1.0677e+07,0.00301609,228,0,16690,582817,48,0
29.5764,30.7516,31.9832,9.72795e+06,0.00292394,228,0,16689,128350,49,0
29.6424,30.5895,32.149,9.49068e+06,0.00289997,228,7219.13,16504,577782,50,0
29.6394,30.7123,32.1231,8.54161e+06,0.00279989,228,0,16646,583095,51,0
29.6414,30.7142,31.985,8.54161e+06,0.00279989,228,2128.35,16691,582993,52,0.0493816
29.7036,30.6449,32.0892,8.06708e+06,0.00274705,228,0,16644,582808,53,0
29.6277,30.6242,31.996,8.06708e+06,0.00274705,228,0,16577,579221,54,0
29.6159,30.6281,32.0477,7.82981e+06,0.00271985,228,30726.9,12356,126924,55,4.64533
29.6541,30.7543,32.1584,7.59254e+06,0.00269209,228,5826.26,16222,40785,56,1.15289
29.6121,30.6385,32.1447,6.16894e+06,0.00251207,228,1854.32,16534,578154,57,0
