30.6859,31.0017,30.5487,2.83534e+09,0.00405718,76,8.58557e+06,0,0,0,25858.1
30.7066,30.9775,30.5889,3.25056e+08,0.00197095,76,4.59503e+06,21,202,2,14499.7
30.664,30.9897,30.5653,4.84025e+07,0.00104467,76,207770,18,203,3,129.328
30.6865,30.9862,30.5633,1.21006e+07,0.0006581,76,219188,62,276,4,234.004
30.7233,30.9757,30.5802,4.98261e+06,0.0004896,76,388.824,56,435,5,0
30.6678,31.0237,30.5262,4.00981e+07,0.000981138,76,0,65,334,0,0
30.6713,31.0195,30.5763,7.8298e+06,0.00056921,76,0,70,414,0,0
30.6033,30.5214,31.0126,3.37085e+09,0.00429802,76,9.63866e+06,1000000,0,0,33100.7
30.6159,30.4906,31.0182,4.62671e+07,0.00102907,76,14240.2,1000054,186,2,1.41315
30.5933,30.5286,30.9964,1.35242e+07,0.000682957,76,0,1000042,508,3,0
30.5907,30.4992,31.0029,9.01615e+06,0.000596618,76,213021,1000036,185,4,161.683
30.6283,30.5546,31.0192,7.87725e+07,0.0012288,76,11607.9,1000051,225,0,0.00362313
30.6148,30.5698,31.0242,3.1082e+07,0.000901278,76,768.636,1000045,226,1,0
30.6443,30.5994,31.0238,1.45444e+08,0.00150749,76,0,1000056,263,0,0
30.6597,30.6132,31.0259,2.20658e+07,0.000804012,76,1556.72,1000057,284,0,0
30.36,28.7554,30.7822,9.4266e+08,0.00281065,76,1.12858e+06,2000000,0,0,3527.76
30.3562,28.7806,30.7889,1.56833e+08,0.00154585,76,2.08047e+06,2000017,189,1,2927.6
30.3321,28.7794,30.7963,2.65739e+07,0.00085541,76,99977.3,2000035,190,2,75.1505
30.3468,28.8067,30.8049,3.65391e+07,0.000951207,76,1692.7,2000037,291,0,0
30.3405,28.7328,30.8048,1.54223e+07,0.000713519,76,0,2000038,382,0,0
30.5983,29.8973,31.0451,1.78567e+09,0.00347768,76,3.06232e+06,3000000,0,0,11706.1
30.5847,29.9168,31.0613,2.18285e+07,0.000801119,76,1372.95,3000027,166,0,0
30.6043,29.958,31.038,1.92186e+07,0.000767826,76,0,3000031,254,0,0
30.5846,29.9701,31.0237,1.23141e+08,0.00142612,76,278187,3000035,261,0,275.353
30.5866,29.9968,31.0354,4.34198e+07,0.00100752,76,27040.3,3000036,273,0,0
30.5839,30.0196,31.0423,4.38943e+07,0.00101117,76,0,3000038,279,0,0
30.7699,29.9586,30.2166,6.52721e+08,0.00248656,76,516049,4000000,0,0,414.956
30.7652,29.9564,30.1701,3.90067e+08,0.00209444,76,1.21974e+06,4000014,137,1,4741.05
30.7703,29.9646,30.2417,1.35954e+08,0.00147396,76,543531,4000007,136,2,545.993
30.7693,29.9696,30.2209,1.49478e+07,0.000706125,76,99746,4000012,300,3,3.01193
30.7827,29.9687,30.2582,1.04397e+07,0.000626497,76,17993.7,4000011,329,4,0.285377
29.4496,29.7888,30.6735,1.53061e+09,0.00330352,76,3.28506e+06,5000000,0,0,8786.96
29.4385,29.8139,30.6842,1.47106e+07,0.000702369,76,19536.1,5000016,304,2,1.29241
29.4718,29.8267,30.6868,1.94559e+07,0.000770973,76,0,5000023,359,0,0
29.4849,29.8154,30.6991,4.24707e+07,0.00100012,76,7393.67,5000021,363,0,0
29.4486,29.7693,30.6343,2.03575e+08,0.00168628,76,74241.9,5000025,432,0,22.0461
29.4635,29.7718,30.6393,2.25403e+07,0.000809734,76,0,5000032,435,0,0
29.4535,29.7837,30.6434,7.82981e+06,0.000569211,76,0,5000029,436,1,0
29.4713,29.7824,30.6313,7.35528e+06,0.000557471,76,6931.63,5000031,462,2,0.394873
30.7488,30.0026,30.1331,1.02523e+09,0.00289043,76,2.28359e+06,6000001,0,0,6837.78
30.748,29.9983,30.1016,6.54857e+07,0.00115541,76,521971,6000015,285,1,715.179
30.7631,30.026,30.1273,3.89118e+07,0.000971366,76,177792,6000022,389,2,188.765
30.1074,29.8829,31.5176,1.12417e+09,0.00298057,76,1.59685e+06,7000000,0,0,5703.62
30.7122,29.632,30.4636,1.02286e+09,0.0028882,76,2.97846e+06,8000000,0,0,9383.91
28.8906,29.9524,30.8362,1.01787e+09,0.0028835,76,1.56533e+06,9000001,0,0,2571.77
28.876,29.9597,30.8227,1.44733e+07,0.000698573,76,29866.8,9000015,134,1,22.0462
30.7225,29.801,29.7241,9.38627e+08,0.00280664,76,986825,10000000,0,0,1213.15
30.8568,29.3085,30.9717,6.33976e+08,0.00246252,76,1.37621e+06,11000000,0,0,5429.35
30.8859,29.3117,30.9685,1.83882e+08,0.00163005,76,477169,11000007,187,2,902.456
30.8799,29.3332,30.9763,3.08447e+06,0.000417269,76,0,11000015,311,0,0
30.2993,29.4223,31.0286,9.54524e+08,0.0028224,76,1.83557e+06,12000000,0,0,2913.28
30.2505,29.4257,30.9564,9.06359e+08,0.0027741,76,1.3469e+06,13000000,0,0,2076.08
30.3137,28.8924,30.8013,5.10361e+08,0.00229077,76,692159,14000000,0,0,1202.27
30.3168,28.8579,30.7936,1.50902e+08,0.00152612,76,92885,14000013,142,2,163.872
30.5467,28.8088,31.0117,7.37425e+08,0.00258977,76,802534,15000000,0,0,1308.62
30.553,28.8282,31.0114,1.04397e+07,0.000626497,76,10551.1,15000011,75,1,0.165873
30.5311,28.8112,30.9919,9.96521e+06,0.000616857,76,1224.32,15000009,76,2,0
30.2221,29.3912,30.7624,7.92471e+08,0.00265267,76,1.07841e+06,16000000,0,0,2297
31.1358,28.7868,31.5703,6.92581e+08,0.00253618,76,1.18313e+06,17000000,0,0,5653.11
31.1334,28.8061,31.567,1.16261e+07,0.000649382,76,17093.2,17000008,181,2,3.96543
31.1176,28.8056,31.5623,7.35528e+06,0.000557471,76,4518.4,17000010,186,3,0.399889
30.5565,28.737,30.7155,6.6838e+08,0.00250628,76,1.27795e+06,18000000,0,0,4741.78
30.5572,28.7357,30.7256,3.559e+07,0.000942899,76,58846.1,18000009,122,1,41.275
30.5573,28.7198,30.703,6.64348e+06,0.000538874,76,0,18000013,131,2,0
30.729,29.9685,30.032,6.12622e+08,0.00243456,76,433285,19000002,0,0,625.343
30.7057,29.9571,30.0278,1.66087e+07,0.000731365,76,3090.38,19000011,93,1,0.0784306
30.7258,29.9719,30.0353,8.54161e+06,0.000585962,76,346048,19000008,174,2,666.625
30.7362,29.9561,30.0066,8.30434e+06,0.000580485,76,0,19000017,295,3,0
30.7294,29.9706,30.0361,5.93167e+06,0.000518897,76,177442,19000004,231,4,287.22
30.7225,29.9872,30.0407,4.98261e+06,0.0004896,76,0,19000010,233,5,0
30.7203,29.9556,30.0312,4.98261e+06,0.0004896,76,1151.65,19000005,92,6,0
30.6946,29.9771,30.021,4.86397e+07,0.00104637,76,7520.52,19000012,132,0,0
30.6809,29.9779,30.0215,2.4913e+07,0.000837204,76,0,19000014,135,0,0
30.6861,29.9732,30.0191,5.45714e+06,0.000504674,76,974.4,19000015,136,1,0
30.7242,29.9544,29.9944,3.10819e+07,0.000901277,76,629.887,19000019,307,0,0.00352988
30.7283,29.9461,29.9987,1.02025e+07,0.000621715,76,9096.13,19000016,306,1,0.371455
30.7342,29.9489,29.9805,2.44385e+07,0.000831854,76,30051.2,19000018,346,0,24.9405
30.9638,28.2858,31.426,3.2655e+09,0.00425278,76,5.00082e+06,20000000,0,0,16664.1
30.9462,28.2803,31.4282,1.73205e+07,0.000741667,76,403382,20000005,103,1,683.526
31.0716,29.0537,31.5945,6.53432e+08,0.00248746,76,964175,21000000,0,0,1349.31
31.0783,29.0416,31.593,4.98261e+06,0.0004896,76,11239.2,21000012,206,1,0.731752
30.6849,29.0666,30.877,5.42154e+08,0.00233738,76,1.25148e+06,22000000,0,0,4796.94
30.6593,29.0694,30.8667,4.79279e+07,0.00104124,76,37422.8,22000005,99,1,20.0809
30.5842,30.3752,31.0346,4.89956e+08,0.00225982,76,981958,23000005,0,0,2140.24
30.588,30.3414,31.0331,3.559e+07,0.000942899,76,38077.2,23000009,220,2,9.28993
30.179,29.5824,30.8552,5.2602e+08,0.00231396,76,634814,24000000,0,0,1177.3
30.1848,29.5704,30.8507,3.77255e+07,0.000961392,76,118974,24000005,87,1,84.3754
30.1827,29.5718,30.8641,8.06708e+06,0.000574903,76,5160.11,24000004,86,2,0.106665
30.48,29.761,31.019,4.69076e+08,0.00222726,76,558698,25000000,0,0,1378.99
30.4804,29.7853,31.031,3.22683e+07,0.000912602,76,45422.8,25000006,102,1,43.6406
31.1595,28.7255,31.6558,5.208e+08,0.00230628,76,804108,26000000,0,0,1011.63
31.1596,28.7121,31.6675,1.3287e+07,0.000678939,76,0,26000013,52,3,0
30.7686,30.9733,30.7375,1.07553e+09,0.00293695,76,1.05753e+06,27000000,0,0,2210.75
30.734,29.3846,30.9413,4.95887e+08,0.00226891,76,306647,28000000,0,0,406.645
28.8704,30.2279,31.7415,4.75957e+08,0.00223809,76,434601,29000000,0,0,335.687
28.8734,30.2136,31.744,1.3287e+07,0.000678939,76,10938.3,29000009,107,2,0
28.8695,30.2151,31.7362,7.35528e+06,0.000557471,76,0,29000008,108,3,0
30.1855,29.681,31.7487,4.69551e+08,0.00222801,76,886282,30000000,0,0,3305.3
30.1672,29.6903,31.7558,4.98261e+06,0.0004896,76,6249.91,30000008,151,1,0.271176
30.6347,29.9142,31.0603,5.20563e+08,0.00230593,76,777745,31000000,0,0,1574.43
30.7529,29.2941,30.927,4.83075e+08,0.0022492,76,859811,32000000,0,0,1781.44
29.7204,29.3731,30.7688,4.18064e+08,0.0021434,76,184307,33000000,0,0,112.498
30.6188,30.5494,31.1571,3.29563e+08,0.00198002,76,0,34000005,0,0,0
30.6191,30.5602,31.1356,1.87441e+07,0.000761454,76,17050.2,34000009,19,2,2.621
30.61,30.5353,31.1699,1.04397e+07,0.000626497,76,6420.84,34000006,181,0,0.0802386
30.5936,30.5163,31.1939,1.74154e+08,0.00160079,76,277488,34000010,203,0,770.603
30.5955,30.5338,31.189,3.44037e+07,0.000932304,76,17203.4,34000007,202,1,8.06331
30.6343,30.6575,31.236,4.11658e+08,0.0021324,76,0,35000012,0,0,0
30.6378,30.6784,31.2344,1.13888e+07,0.000644934,76,6016.89,35000006,17,3,0
30.6157,30.6658,31.2504,3.32173e+06,0.000427705,76,0,35000011,188,0,0
30.5751,28.8808,30.7414,2.84483e+08,0.00188527,76,25855.3,36000000,0,0,6.03666
30.5731,28.8931,30.7458,4.24708e+07,0.00100012,76,371489,36000004,49,2,816.808
30.6016,28.861,30.7328,1.13888e+07,0.000644934,76,0,36000005,50,3,0
29.5649,30.0907,30.8271,3.05599e+08,0.00193081,76,930987,37000000,0,0,4366.83
29.5698,30.1039,30.8449,6.64348e+06,0.000538874,76,3588.82,37000005,99,1,0
