30.6016,30.5214,31.0164,3.60811e+09,0.00444738,77,1.13884e+07,0,0,0,38676
30.6123,30.4971,31.0226,1.82696e+07,0.000763696,77,14324.4,54,188,3,1.4306
30.6116,30.5704,31.0275,6.45365e+07,0.00116309,77,768.636,45,204,0,0
30.642,30.5999,31.0277,1.5541e+08,0.00155897,77,0,56,242,0,0
30.6588,30.6132,31.0321,2.06422e+07,0.00079542,77,1556.72,57,265,0,0
30.6851,31.0054,30.5582,3.09538e+09,0.00422587,77,8.58557e+06,1000000,0,0,25858.1
30.7046,30.9844,30.5854,3.36919e+08,0.00201768,77,4.59503e+06,1000021,204,3,14499.7
30.6922,30.9904,30.5672,2.58621e+07,0.000857496,77,219188,1000062,281,4,234.004
30.6673,31.0299,30.5374,3.36919e+07,0.000936525,77,0,1000065,344,0,0
30.6704,31.023,30.5807,7.35527e+06,0.000563911,77,0,1000070,425,0,0
30.6793,30.998,30.6005,9.01613e+06,0.00060351,77,0,1000071,806,0,0
30.648,30.9869,30.573,7.85353e+07,0.00124175,77,0,1000072,1172,0,0
30.5956,29.9004,31.0477,1.89244e+09,0.00358662,77,3.08561e+06,2000000,0,0,11810.8
30.6278,29.9169,31.0612,3.51155e+08,0.00204571,77,777745,2000029,158,1,1574.43
30.5868,29.9153,31.0675,7.59254e+06,0.000569911,77,1372.95,2000027,309,2,0
30.5826,29.9721,31.0259,1.17684e+08,0.00142097,77,347387,2000042,410,0,437.861
30.6028,29.9597,31.0406,1.49478e+07,0.000714283,77,0,2000038,409,1,0
30.5814,30.0212,31.0425,5.67067e+07,0.00111401,77,0,2000045,430,0,0
30.5858,29.9988,31.037,1.21006e+07,0.000665702,77,27040.3,2000043,429,1,0
30.5828,29.9898,31.0367,2.34894e+07,0.000830427,77,0,2000046,455,0,0
29.4496,29.7914,30.6784,1.62623e+09,0.00340987,77,3.48874e+06,3000000,0,0,9537.77
29.4482,29.7696,30.6428,8.75515e+07,0.00128755,77,0,3000034,307,3,0
29.4492,29.7766,30.6391,1.49478e+07,0.000714283,77,74241.9,3000025,311,4,22.0461
29.4634,29.7755,30.6459,1.25752e+07,0.000674293,77,0,3000033,426,5,0
29.4415,29.8158,30.6867,1.18633e+07,0.000661323,77,19536.1,3000016,306,6,1.29241
29.4691,29.7827,30.6379,7.35528e+06,0.000563911,77,6931.63,3000032,430,7,0.394873
29.471,29.8266,30.6887,1.80323e+07,0.000760375,77,0,3000023,542,0,0
29.4846,29.8147,30.7019,3.9149e+07,0.00098458,77,13427.1,3000021,547,0,0.599026
30.3607,28.7624,30.7871,1.21908e+09,0.00309757,77,1.12858e+06,4000000,0,0,3527.76
30.3574,28.783,30.7937,1.03448e+08,0.00136119,77,2.18961e+06,4000017,191,1,3277.66
30.3329,28.7808,30.7994,3.70137e+07,0.000966344,77,99977.3,4000035,192,2,75.1505
30.349,28.8091,30.8107,3.36919e+07,0.000936525,77,1692.7,4000037,297,0,0
30.7658,29.9632,30.2231,8.47042e+08,0.00274355,77,516049,5000000,0,0,414.956
30.7601,29.9609,30.1766,3.03939e+08,0.00194957,77,1.21974e+06,5000014,139,1,4741.05
30.7649,29.9649,30.245,7.23664e+07,0.00120834,77,675138,5000007,138,2,744.672
30.7595,29.9745,30.1965,2.25404e+07,0.000819089,77,84120.9,5000022,422,3,232.639
30.7698,29.9713,30.2299,2.15913e+07,0.000807428,77,99746,5000012,304,4,3.01193
30.7515,29.9787,30.2634,1.80323e+07,0.000760375,77,31671.1,5000024,466,5,34.5432
30.7785,29.9723,30.2627,8.54161e+06,0.000592731,77,17993.7,5000011,310,6,0.285377
30.7453,30.0036,30.1392,1.11397e+09,0.00300586,77,2.28359e+06,6000001,0,0,6837.78
30.7578,30.024,30.1326,2.98956e+07,0.00089994,77,177792,6000022,287,1,188.765
30.7463,30.0032,30.1121,2.15913e+07,0.000807428,77,521971,6000015,352,2,715.179
30.1078,29.8853,31.5177,1.19938e+09,0.0030808,77,1.72069e+06,7000000,0,0,6090.32
30.1051,29.8647,31.5063,5.03006e+07,0.00107037,77,11551.3,7000013,174,1,0.00419807
30.7084,29.6363,30.4689,1.03852e+09,0.0029364,77,3.17334e+06,8000000,0,0,10826.7
30.716,29.6725,30.4464,5.52832e+07,0.00110461,77,64518.6,8000021,322,1,109.391
30.7145,29.6562,30.4462,1.13888e+07,0.000652385,77,9196.45,8000022,391,2,1.06753
28.8917,29.9559,30.8374,1.06153e+09,0.00295793,77,1.56533e+06,9000001,0,0,2571.77
28.8759,29.9643,30.8274,1.75578e+07,0.000753646,77,29866.8,9000015,136,1,22.0462
30.7185,29.8032,29.7309,1.00103e+09,0.00290063,77,986825,10000000,0,0,1213.15
30.7153,29.8216,29.7618,1.82696e+07,0.000763696,77,22939,10000019,310,1,2.52153
30.732,29.7913,29.7467,8.54161e+06,0.000592731,77,0,10000020,356,2,0
30.8505,29.3124,30.9741,7.04682e+08,0.00258033,77,1.37621e+06,11000000,0,0,5429.35
30.8768,29.3143,30.9732,1.14125e+08,0.0014065,77,588910,11000007,189,1,1266.94
30.8716,29.3349,30.9779,4.74533e+06,0.000487266,77,0,11000015,315,0,0
30.299,29.4266,31.0296,9.76827e+08,0.00287707,77,1.83557e+06,12000000,0,0,2913.28
30.2495,29.4278,30.9601,9.32221e+08,0.00283259,77,1.45051e+06,13000000,0,0,2345.24
30.27,29.4273,30.9834,1.80323e+07,0.000760375,77,38502.3,13000015,221,1,31.6998
30.3153,28.8961,30.8034,5.27206e+08,0.00234245,77,692159,14000000,0,0,1202.27
30.3167,28.8618,30.796,1.16735e+08,0.00141714,77,183754,14000013,144,1,377.523
30.2212,29.394,30.7689,8.38738e+08,0.00273455,77,1.28434e+06,15000000,0,0,3084.39
