29.7697,30.4203,31.7854,5.43827e+11,0.0939136,205,1.71353e+10,0,0,0,1.19496e+08
29.8354,30.2601,31.7898,1.67283e+10,0.0294256,205,4.68823e+08,3357,594,19,3.85216e+06
29.8311,30.2053,31.8105,3.93175e+09,0.0181595,205,2.88048e+08,9202,1648,20,1.02119e+06
29.7902,30.5687,31.6996,1.64853e+09,0.0135917,205,7.01545e+07,6158,23853,21,152895
29.786,30.4358,31.7477,1.61199e+09,0.0134905,205,4.64762e+07,5733,6275,22,121684
29.7416,30.4201,31.9369,1.54769e+09,0.0133087,205,2.79194e+07,5788,61607,23,95744.9
29.7621,30.3673,31.8515,1.46038e+09,0.0130536,205,1.04814e+08,5674,3518,24,486874
29.6579,30.3355,31.7022,1.08241e+09,0.0118133,205,4.18688e+07,5972,3515,25,267713
29.8168,30.2412,31.8152,8.43959e+08,0.010873,205,8.90085e+07,3881,1646,26,547141
29.6929,30.3721,31.7997,8.08131e+08,0.0107169,205,5.36198e+07,2848,7276,27,355597
29.8418,30.2855,31.831,6.80956e+08,0.0101224,205,1.3669e+07,5643,8580,28,67749.3
29.8398,30.3668,31.8422,4.78093e+08,0.00899662,205,9.78107e+06,5361,6270,29,58981.5
29.8471,30.2413,31.808,3.86033e+08,0.00837754,205,4.34854e+06,5839,9796,30,13789.7
29.6921,30.2747,31.8246,3.46884e+08,0.00808419,205,4.16223e+06,6671,29898,31,8649.49
29.7689,30.5514,31.741,3.05125e+08,0.00774583,205,1.5203e+06,10867,162941,32,3045.04
29.7843,30.4351,31.7779,2.75467e+08,0.00748626,205,1.29338e+07,12198,6836,33,71840.8
29.8252,30.248,31.8502,2.6479e+08,0.00738826,205,3.67818e+06,5188,70017,34,9272
29.7656,30.3873,31.7263,2.31573e+08,0.00706541,205,3.25785e+06,6132,42313,35,5478.78
29.814,30.3188,31.8872,1.56833e+08,0.00620471,205,2.73538e+06,7412,60102,36,8892.88
29.8507,30.4124,31.8333,1.54698e+08,0.00617642,205,1.22664e+06,11388,28029,37,2161.15
29.7654,30.2772,31.8546,1.53037e+08,0.00615423,205,8.40833e+06,3961,120026,38,35512.4
29.9168,30.2485,31.8392,1.36666e+08,0.00592645,205,161470,13194,401696,39,95.7938
29.8119,30.2568,31.7251,1.33819e+08,0.00588501,205,2.17907e+06,11151,73944,40,8450.07
29.8539,30.3893,31.8693,1.3287e+08,0.00587106,205,810409,10781,78265,41,1279.73
29.9137,30.2673,31.7396,1.146e+08,0.0055886,205,507637,11679,69030,42,195.03
29.751,30.2756,31.8665,1.11515e+08,0.00553801,205,1.10979e+06,13912,74428,43,1438.17
29.7876,30.5447,31.6918,1.11278e+08,0.00553408,205,754222,5261,23856,44,589.373
29.7368,30.2767,31.8756,1.03923e+08,0.00540936,205,34655.5,13137,148951,45,0.630994
29.8556,30.3546,31.8885,9.37205e+07,0.00522621,205,924026,5338,101859,46,2028.91
29.8013,30.2255,31.7531,9.25341e+07,0.00520406,205,455701,12520,150855,47,682.374
29.6235,30.3551,31.6939,8.77888e+07,0.00511354,205,984357,6268,24496,48,135.673
29.8488,30.457,31.6558,8.39925e+07,0.00503874,205,1.70212e+06,3681,42878,49,2952.88
29.8528,30.1976,31.8763,6.95192e+07,0.0047309,205,384301,11821,227870,50,569.36
29.6745,30.4113,31.8515,5.48087e+07,0.00437044,205,121361,4577,62185,51,17.0637
29.8177,30.2883,31.7267,5.33851e+07,0.00433226,205,971011,12609,50471,52,359.05
29.8307,30.3685,31.8723,4.93515e+07,0.00422029,205,80925.2,3704,103860,53,0.661865
29.8735,30.358,31.9322,4.69789e+07,0.00415154,205,122314,8720,206293,54,57.8829
29.7395,30.366,31.8062,4.67416e+07,0.00414454,205,4.05284e+06,2777,105564,55,14424.9
29.8108,30.3436,31.9228,3.91491e+07,0.00390675,205,1.25593e+06,5812,145016,56,2631.73
29.719,30.4834,31.7545,3.82e+07,0.00387492,205,437839,9169,54899,57,373.476
29.7891,30.3218,31.7957,3.70137e+07,0.00383438,205,148659,4599,233773,58,92.4398
29.779,30.2134,31.8599,3.67764e+07,0.00382617,205,77423.4,12763,70031,59,8.19569
