30.5983,30.4784,30.9533,5.2602e+08,0.0018598,57,1.09678e+06,0,0,0,3528.67
30.6215,30.505,30.955,1.35717e+08,0.00118398,57,195298,12,74,1,437.773
30.6344,30.5162,30.9483,2.34894e+07,0.000659818,57,61659.5,14,75,2,72.8675
30.6087,30.4777,30.9462,8.06708e+06,0.000462067,57,43239.8,6,137,3,37.9396
30.6349,30.5205,30.9559,5.45714e+06,0.000405622,57,92.0091,15,213,4,0.000975625
30.7021,30.9211,30.4965,4.01218e+08,0.00169926,57,656174,1000000,0,0,880.093
30.7136,30.9152,30.5244,1.70832e+08,0.00127837,57,324063,1000002,58,1,368.959
30.7068,30.9294,30.469,3.17938e+07,0.000729873,57,10558.9,1000009,161,3,0.837281
30.7405,30.928,30.5543,7.35528e+06,0.000448057,57,0,1000013,217,4,0
30.7781,29.5695,30.3529,8.05757e+08,0.00214388,57,817143,2000000,0,0,1113.55
30.7022,30.9454,30.4288,5.32901e+08,0.00186788,57,620520,3000000,0,0,972.68
30.7051,30.9311,30.4443,4.38944e+07,0.000812711,57,375308,3000006,74,2,728.082
30.7061,30.9509,30.4069,3.559e+07,0.000757837,57,422138,3000017,75,3,1503.59
30.1124,29.8443,31.5209,6.12148e+08,0.00195622,57,842949,4000000,0,0,2396.92
30.6376,29.8426,31.0004,5.76321e+08,0.00191729,57,750875,5000000,0,0,1089.81
30.6322,29.8296,31.0005,8.06708e+06,0.000462067,57,19904.1,5000009,83,1,1.02303
30.3361,28.7102,30.7241,5.71575e+08,0.00191201,57,634244,6000000,0,0,841.862
30.3111,29.3583,31.0138,2.87804e+08,0.00152113,57,612557,7000000,0,0,517.124
30.3202,29.3608,31.0337,7.45018e+07,0.000969443,57,323258,7000005,89,1,818.818
30.3603,28.633,30.7239,2.27776e+08,0.00140703,57,444390,8000000,0,0,829.389
30.3516,28.6514,30.7267,6.24012e+07,0.000913828,57,176453,8000003,60,1,274.92
30.3513,28.6513,30.7104,2.3964e+07,0.000664231,57,0,8000014,61,2,0
30.3496,28.6706,30.7238,4.38943e+07,0.000812711,57,0,8000015,139,0,0
30.3528,28.6757,30.7373,9.01615e+06,0.00047952,57,0,8000016,140,1,0
29.4554,29.7532,30.5977,3.67052e+08,0.00164959,57,716106,9000000,0,0,1795.18
29.4444,29.742,30.5982,1.6846e+07,0.000590607,57,44577.7,9000009,120,2,34.45
29.4463,29.7321,30.5881,9.25341e+06,0.00048369,57,7640.42,9000010,121,3,1.20032
30.2597,29.3763,30.9094,3.39054e+08,0.00160653,57,280285,10000000,0,0,412.523
30.2792,29.3829,30.9039,1.25752e+07,0.000535761,57,0,10000009,138,1,0
30.259,29.3852,30.8794,6.16894e+06,0.000422542,57,0,10000010,150,2,0
31.118,29.0416,31.5933,2.86381e+08,0.00151862,57,106786,11000000,0,0,66.2965
31.1293,29.0379,31.6041,1.80323e+07,0.000604158,57,310999,11000005,38,2,491.195
31.1111,29.0412,31.5995,9.96521e+06,0.000495787,57,91962.4,11000009,39,3,152.77
31.1314,29.0357,31.5844,3.08447e+06,0.000335372,57,0,11000010,132,0,0
30.7793,29.7567,29.5924,3.20547e+08,0.00157675,57,207903,12000000,0,0,170.535
30.7886,29.7745,29.6197,3.79627e+07,0.000774317,57,33720.4,12000006,98,0,39.3272
30.6885,30.9321,30.3874,3.19361e+08,0.00157481,57,836567,13000000,0,0,1959.69
30.8515,29.892,30.059,3.18649e+08,0.00157364,57,787388,14000000,0,0,3158.61
30.7655,29.0057,30.8029,2.68349e+08,0.00148605,57,355161,15000000,0,0,501.777
30.2812,28.8361,30.7592,2.76178e+08,0.00150036,57,284815,16000000,0,0,328.363
