29.3695,31.0107,32.4695,6.44157e+11,0.13954,262,5.05562e+10,0,0,0,3.92045e+08
29.2798,30.8517,32.5412,6.47763e+09,0.0301189,262,2.85795e+09,2943,709,15,6.38302e+06
29.3686,31.1728,32.4102,4.0836e+09,0.0258255,262,7.55556e+07,8272,4060,16,188079
29.3151,30.8845,32.5261,2.12212e+09,0.020763,262,7.70327e+07,7957,8627,17,444304
29.4053,31.1154,32.3399,1.92685e+09,0.0201056,262,1.7245e+07,11876,4062,18,63457.5
29.4096,30.9406,32.4266,1.89837e+09,0.020006,262,4.96975e+07,3264,6374,19,392308
29.2958,30.9199,32.4582,1.70927e+09,0.0193184,262,8.54347e+07,5733,6377,20,266458
29.3785,30.9283,32.47,1.38018e+09,0.0179892,262,4.78204e+08,3357,708,21,4.00124e+06
29.2817,30.8963,32.609,1.30687e+09,0.0176649,262,0,18252,8632,22,0
29.3925,31.0372,32.3851,1.09404e+09,0.0166486,262,1.82513e+07,11234,8669,23,31003.2
29.4146,30.923,32.4983,8.54636e+08,0.015333,262,1.11763e+08,5674,8664,24,583266
29.3459,30.937,32.5838,7.05158e+08,0.0143812,262,0,18092,11593,25,0
29.2782,30.8607,32.5142,4.58637e+08,0.0124602,262,1.19691e+07,9077,69489,26,27145.7
29.3436,31.1742,32.4241,3.64442e+08,0.011541,262,5.01283e+06,7454,11717,27,22463.1
29.3818,31.1106,32.3443,3.01092e+08,0.0108293,262,2.06335e+07,10067,11587,28,70610.6
29.4809,31.0765,32.542,2.82585e+08,0.0106027,262,1.29338e+07,12198,11709,29,71840.8
29.48,30.9198,32.4584,2.09032e+08,0.00958896,262,2.94128e+06,7242,23347,30,1596.64
29.3834,31.061,32.3933,2.08795e+08,0.00958533,262,1.41193e+07,9040,18154,31,58813.1
29.3547,30.8797,32.4397,1.76052e+08,0.00905554,262,2.17886e+06,6626,50503,32,2796.52
29.3943,31.0848,32.4388,1.6324e+08,0.00883031,262,4.62421e+06,6697,57967,33,9209.48
29.3414,30.8714,32.5206,1.51851e+08,0.00861998,262,755124,13501,68359,34,1414.01
29.3989,30.8884,32.5634,1.48292e+08,0.00855211,262,1.69396e+06,13282,44529,35,4210.58
29.3693,31.0186,32.5816,1.35479e+08,0.00829835,262,1.66429e+07,10084,67109,36,6295.53
29.4569,30.9314,32.4137,1.32395e+08,0.00823489,262,3.61529e+06,5617,53074,37,4351.02
29.3776,31.0258,32.5225,1.11278e+08,0.00777148,262,812759,8390,117574,38,764.603
29.4212,31.1392,32.444,1.01313e+08,0.00753221,262,373519,8912,89206,39,175.506
29.3921,31.1059,32.3259,8.04335e+07,0.0069745,262,992091,8203,25957,40,988.513
29.3004,30.9381,32.4823,7.64e+07,0.00685591,262,156607,4004,26331,41,115.661
29.2721,30.9692,32.5367,7.30782e+07,0.00675507,262,93640.9,14992,185765,42,53.6964
29.3446,31.1433,32.5128,6.61975e+07,0.00653604,262,772381,7113,68318,43,1506.6
29.4013,31.0618,32.4756,6.2164e+07,0.00640049,262,142263,14162,307680,44,83.9236
29.3147,31.0903,32.4886,6.2164e+07,0.00640049,262,3.80748e+06,13288,118962,45,4418.94
29.4807,30.9331,32.4483,5.55205e+07,0.00616384,262,356966,16949,161680,46,229.893
29.3977,31.1136,32.5275,5.52832e+07,0.00615505,262,1.1369e+06,13912,40400,47,1438.18
