29.7615,30.4356,31.7978,5.35073e+11,0.0942063,206,1.73072e+10,0,0,0,1.20693e+08
29.8439,30.2719,31.7906,1.77974e+10,0.0302967,206,4.68823e+08,3357,596,8,3.85216e+06
29.8119,30.2058,31.8235,7.244e+09,0.0224527,206,2.88048e+08,9202,597,9,1.02119e+06
29.7127,30.5918,31.7932,4.43974e+09,0.0190719,206,6.78591e+07,7957,2469,10,417021
29.7998,30.5631,31.7019,1.6407e+09,0.0136863,206,7.04732e+07,6158,34711,11,153208
29.7358,30.4028,31.955,1.55647e+09,0.013448,206,3.16911e+07,5788,53667,13,101108
29.79,30.386,31.8622,1.54247e+09,0.0134075,206,1.04968e+08,5674,6250,14,488701
29.7982,30.4209,31.7857,1.11658e+09,0.0120385,206,4.72455e+07,5733,10082,15,128487
29.6488,30.3569,31.712,1.07221e+09,0.0118769,206,4.18688e+07,5972,10077,16,267713
29.7988,30.244,31.8256,9.97708e+08,0.0115952,206,8.90085e+07,3881,2467,17,547141
29.8068,30.4216,31.8072,7.40273e+08,0.0104972,206,1.29338e+07,12198,10656,18,71840.8
29.6816,30.3704,31.8125,7.33392e+08,0.0104646,206,5.36198e+07,2848,14497,19,355597
29.8279,30.3025,31.8335,6.16657e+08,0.00987697,206,1.3669e+07,5643,16163,20,67749.3
29.8424,30.2364,31.8117,5.20089e+08,0.00933186,206,4.34854e+06,5839,18156,21,13789.7
29.812,30.3961,31.8408,4.57214e+08,0.00893955,206,9.78107e+06,5361,18146,22,58981.5
29.8013,30.4498,31.6511,3.86508e+08,0.0084527,206,3.27942e+06,10360,9252,23,4216.09
29.6683,30.2924,31.8264,3.35496e+08,0.00806315,206,4.16223e+06,6671,74996,24,8649.49
29.8313,30.2504,31.8592,2.78077e+08,0.0075741,206,3.67818e+06,5188,46572,25,9272
29.7501,30.5423,31.7768,2.39877e+08,0.00721006,206,1.5203e+06,10867,119499,26,3045.04
29.7503,30.2928,31.8632,1.64901e+08,0.00636331,206,8.40833e+06,3961,31983,27,35512.4
29.8083,30.3451,31.8905,1.44733e+08,0.00609254,206,2.73538e+06,7412,76445,28,8892.88
29.8052,30.2483,31.7548,1.44258e+08,0.00608587,206,2.17907e+06,11151,119788,29,8450.07
29.7422,30.3885,31.7692,1.35954e+08,0.00596678,206,3.29046e+06,6132,37559,30,5572.26
29.7245,30.2983,31.8527,1.33819e+08,0.00593537,206,1.10979e+06,13912,61789,31,1438.17
29.84,30.3753,31.8914,1.26701e+08,0.00582821,206,810409,10781,87995,32,1279.73
29.7374,30.3126,31.905,1.2504e+08,0.00580263,206,34655.5,13137,223440,33,0.630994
29.6931,30.4031,31.6625,1.20057e+08,0.00572451,206,533644,8702,93078,34,313.222
29.8266,30.3958,31.8288,1.09143e+08,0.0055455,206,1.22664e+06,11388,161220,35,2161.15
29.7939,30.5398,31.6938,1.0677e+08,0.00550502,206,754222,5261,41522,36,589.373
