30.6976,30.9536,30.4455,7.621e+08,0.00217837,60,1.15302e+06,0,0,0,2620.83
30.6896,30.9402,30.4101,2.43199e+08,0.00148861,60,836567,37,81,3,1959.69
30.7075,30.9413,30.4559,4.48435e+07,0.000847279,60,375308,6,80,4,728.082
30.6974,30.9365,30.4278,4.46062e+07,0.000845782,60,8831.04,43,193,5,0.179978
30.7014,30.9552,30.4284,1.3287e+07,0.000564853,60,441414,17,229,6,1561.73
30.7175,30.9406,30.4768,1.23379e+07,0.00055107,60,207770,18,429,7,129.328
30.6776,30.9223,30.4101,6.40621e+06,0.000442922,60,0,42,188,8,0
30.7069,30.9264,30.5117,5.34087e+08,0.00193493,60,944072,21,469,0,1710.94
30.7141,30.9215,30.5332,7.23664e+07,0.000993816,60,324063,23,470,1,368.959
30.7045,30.9216,30.4942,6.40621e+06,0.000442922,60,0,46,748,2,0
30.7313,30.9388,30.5718,1.30497e+07,0.00056147,60,0,34,676,0,0
30.5991,30.4864,30.961,5.91506e+08,0.00200192,60,1.891e+06,1000000,0,0,4679.11
30.6224,30.5063,30.9591,2.2137e+08,0.00144267,60,195298,1000012,80,2,437.773
30.6289,30.518,30.9653,2.91838e+07,0.000734245,60,61659.5,1000014,81,3,72.8675
30.7682,29.5759,30.3686,8.63651e+08,0.00227112,60,1.53073e+06,2000000,0,0,2590.83
30.1111,29.8504,31.5209,6.67668e+08,0.0020844,60,882308,3000000,0,0,2607.58
30.6313,29.8473,31.0076,6.77159e+08,0.00209423,60,752387,4000000,0,0,1094.57
30.3393,28.7204,30.7309,6.79294e+08,0.00209643,60,752374,5000000,0,0,1091.72
30.3092,29.3676,31.0185,4.28266e+08,0.00179762,60,612557,6000000,0,0,517.124
30.3156,29.3694,31.032,6.00286e+07,0.000933784,60,351811,6000005,95,1,960.443
29.4524,29.7555,30.6097,4.83312e+08,0.00187156,60,855423,7000000,0,0,2209.36
30.2584,29.3819,30.9158,4.21623e+08,0.00178828,60,281536,8000000,0,0,413.432
30.2567,29.3925,30.893,6.88074e+06,0.000453599,60,0,8000010,145,1,0
30.8214,29.9793,30.0329,2.84483e+08,0.00156848,60,407615,9000001,0,0,789.13
30.8199,29.9654,30.0296,4.00981e+07,0.000816272,60,376455,9000005,63,1,333.121
30.8165,29.9588,30.0211,4.98261e+06,0.000407329,60,1954.51,9000008,134,2,0
30.3584,28.6505,30.7315,2.97532e+08,0.0015921,60,963512,10000000,0,0,2543.89
30.3532,28.6617,30.7178,2.53876e+07,0.000700918,60,0,10000014,67,1,0
