50.6772,51.4395,48.8032,2.08e+11,0.00909576,173,2.03982e+07,0,0,0,1.26295e-06
50.8905,51.5136,48.3676,1.63466e+09,0.00185477,173,0,125,81,8,0
50.5274,51.3256,48.7092,8.57791e+08,0.00152238,173,0,403,5366,10,0
50.7953,51.7983,49.0939,5.59606e+08,0.00127359,173,0,232,156,11,0
48.0276,49.0896,50.5036,2.19834e+09,0.00629407,173,15899.7,417,337,12,-2.8578e-11
50.6543,51.6238,48.6099,5.92942e+08,0.00142492,173,0,328,4763,13,0
50.7786,51.0033,48.8815,3.69923e+08,0.00110706,173,0,77,303,14,0
50.4284,51.1483,49.0274,5.8875e+08,0.00151497,173,0,126,450,15,0
52.7628,53.8886,48.5486,1.19781e+09,0.00459048,173,0,418,5416,16,0
50.6283,51.8352,48.5478,2.6362e+06,0.000489024,173,0,160,259,17,0
50.8585,51.5503,49.1731,6.55074e+08,0.00206967,173,0,177,428,18,0
51.0096,51.565,48.4881,1.06005e+08,0.000690392,173,7694.25,127,805,19,0
50.7774,51.6956,48.9363,1.08794e+08,0.000696693,173,0,284,4329,20,0
50.6838,51.4208,48.3697,1.77914e+08,0.000857536,173,0,179,693,21,0
50.5952,51.1154,49.0143,1.81316e+07,0.000494782,173,0,178,588,22,0
49.0058,49.774,52.6301,8.84962e+09,0.000548938,173,0,447,5986,23,0
50.6695,51.6098,48.7256,5.23826e+07,0.000553558,173,0,285,3631,25,0
49.0509,51.6189,51.07,3.8695e+06,0.000233693,173,0,448,5998,26,0
50.8048,51.7463,49.0689,1.36224e+08,0.00083629,173,0,237,849,27,0
50.8348,51.6186,48.6565,1.15459e+08,0.000762474,173,43653,381,5464,28,1.99044e-11
50.5634,51.3802,48.8958,1.7419e+08,0.000987269,173,0,286,351,29,0
50.6233,51.7487,48.7862,4.57777e+07,0.000158681,173,0,333,4829,30,0
50.7661,51.8407,48.5389,5.892e+06,6.6006e-05,173,0,282,4309,31,0
50.4813,50.002,50.0796,2.16503e+08,0.0012439,173,0,449,6009,32,0
