50.7937,52.1314,48.2485,6.202e+11,0.0114988,14,1.07608e+08,0,0,0,6.20344e-06
50.724,52.1613,48.3549,1.57036e+09,0.00156726,14,238806,301,1943,46,4.89127e-09
50.7158,52.0093,48.246,1.13147e+09,0.00140504,14,0,662,58,47,0
50.7857,52.2102,48.1726,1.05445e+09,0.00137241,14,2.80374e+06,260,152,48,2.68645e-07
50.8071,52.1658,48.2715,9.48294e+08,0.00132471,14,4.76451e+06,261,102,49,2.6152e-07
50.9314,52.21,48.2016,4.86622e+08,0.00106057,14,703012,646,952,50,1.05513e-08
50.8299,52.159,48.1309,4.48343e+08,0.00103199,14,1.10855e+06,1699,18746,51,5.58643e-08
50.9006,52.1784,48.1728,3.81549e+08,0.000977966,14,371299,1502,175,52,1.52963e-08
50.7666,52.1994,48.2308,3.21884e+08,0.000924074,14,21592.5,1487,29403,53,9.84699e-11
50.7761,52.1166,48.2731,3.1367e+08,0.000916146,14,5.83404e+06,303,71,54,2.0696e-07
50.788,52.0955,48.1991,2.62373e+08,0.000863204,14,3219.49,585,11502,55,0
50.7966,52.1126,48.239,2.2022e+08,0.000814252,14,1.824e+06,1029,29238,56,1.57787e-07
50.716,52.1569,48.3196,2.16191e+08,0.000809256,14,0,1650,11557,57,0
50.8043,52.1749,48.2319,2.11696e+08,0.000803609,14,0,720,20648,58,0
50.7378,52.0006,48.332,2.00848e+08,0.00078964,14,63959.7,1718,9298,59,3.56361e-13
50.82,52.0162,48.2639,1.94494e+08,0.000781224,14,0,1253,24716,60,0
50.8033,52.0917,48.2728,1.61639e+08,0.000734496,14,515924,1597,36890,61,1.12534e-08
50.8728,52.1232,48.2391,1.51721e+08,0.000719154,14,78641.5,1288,5535,62,1.51288e-09
50.8832,52.1356,48.3454,1.43197e+08,0.000705426,14,0,654,41496,63,0
50.8461,52.1451,48.1916,1.39943e+08,0.000700041,14,67490.9,694,24673,64,2.92703e-10
50.725,52.0432,48.2784,1.28165e+08,0.000679824,14,0,1709,4127,65,0
50.7029,52.0043,48.3597,1.23205e+08,0.00067094,14,0,77,37755,66,0
50.8349,52.2228,48.2059,1.07553e+08,0.000641231,14,125120,441,19670,67,1.03875e-09
50.7381,52.1636,48.2901,1.04608e+08,0.000635325,14,20800.4,693,1935,68,0
50.8459,52.1659,48.1722,1.02904e+08,0.000631854,14,0,82,37264,69,0
50.9091,52.2205,48.1965,1.02904e+08,0.000631854,14,0,429,27396,70,0
50.796,52.075,48.3017,8.89558e+07,0.00060191,14,0,1957,22538,71,0
50.806,52.0943,48.328,8.8026e+07,0.000599806,14,0,1759,19526,72,0
50.7973,52.0658,48.267,7.62478e+07,0.000571763,14,13809,324,18790,73,0
50.7963,52.0068,48.2334,7.59379e+07,0.000570987,14,0,673,9785,74,0
50.8207,52.0762,48.264,7.5473e+07,0.00056982,14,0,443,58110,75,0
50.7558,52.0487,48.2721,7.28384e+07,0.000563111,14,173278,1447,23540,76,2.34123e-09
50.7801,52.1595,48.2441,7.22185e+07,0.000561509,14,0,1676,17074,77,0
50.8178,52.0766,48.2091,7.03588e+07,0.000556647,14,0,993,18254,78,0
50.755,52.1382,48.3629,6.97389e+07,0.000555007,14,0,5,3276,79,0
50.7819,52.0937,48.3724,6.77242e+07,0.00054961,14,0,2037,24953,80,0
50.7601,52.2292,48.2216,6.55545e+07,0.000543677,14,180771,248,13619,81,1.18653e-08
50.8283,52.0381,48.3453,6.33849e+07,0.000537612,14,0,2277,2412,82,0
50.7299,52.1074,48.2892,5.70309e+07,0.000519012,14,0,2260,39008,83,0
50.8545,52.0675,48.2119,5.57911e+07,0.000515223,14,0,2421,7229,84,0
50.8246,51.9816,48.2149,5.11418e+07,0.000500494,14,0,1781,55525,85,0
50.752,52.1843,48.1502,4.74224e+07,0.000488054,14,18331.9,326,16563,86,0
50.78,52.1147,48.1343,4.64926e+07,0.000484843,14,0,1295,50176,87,0
50.8812,52.1157,48.249,4.61826e+07,0.000483764,14,0,2032,6489,88,0
50.7687,52.2422,48.2244,4.4013e+07,0.000476066,14,0,322,33226,89,0
50.8923,52.0974,48.4094,4.30831e+07,0.00047269,14,0,88,3769,90,0
50.8099,52.1488,48.3004,4.24632e+07,0.000470411,14,0,1331,8161,91,0
50.7845,52.1476,48.2185,4.12234e+07,0.000465788,14,0,275,3754,92,0
50.8778,52.1364,48.3722,4.09135e+07,0.000464618,14,0,6,54502,93,0
50.7457,52.035,48.266,3.95187e+07,0.000459277,14,0,2434,62072,94,0
50.8239,52.2413,48.1591,3.7814e+07,0.000452575,14,7153.55,319,33259,95,0
50.7706,52.0466,48.2808,3.71941e+07,0.000450089,14,0,2054,9816,96,0
50.8147,52.2015,48.2282,3.64192e+07,0.000446941,14,30942.8,2417,9157,97,1.18778e-09
50.7406,51.9966,48.2452,3.54893e+07,0.000443105,14,63325.4,707,21255,98,8.57173e-10
50.746,52.1321,48.3327,3.51794e+07,0.000441811,14,18181.8,2289,59290,99,0
50.798,52.25,48.1952,3.50244e+07,0.000441161,14,0,445,43109,100,0
50.8531,52.0983,48.2261,3.40946e+07,0.000437222,14,0,1561,29245,101,0
50.7744,52.0382,48.3165,3.36296e+07,0.000435225,14,23628.2,1240,29664,102,7.13854e-10
50.7546,52.1712,48.3831,2.97553e+07,0.000417825,14,0,363,2827,103,0
50.749,52.1358,48.2238,2.92903e+07,0.000415638,14,3981.48,1565,29302,104,0
50.8215,52.1105,48.2323,2.74306e+07,0.000406648,14,0,2410,19253,105,0
50.8295,52.0623,48.2415,2.71207e+07,0.000405111,14,11040.7,2058,38192,106,0
50.83,52.1568,48.2088,2.46411e+07,0.000392368,14,0,1315,28846,107,0
50.838,52.1412,48.1299,2.46411e+07,0.000392368,14,0,350,8354,108,0
50.823,52.1789,48.2014,2.44861e+07,0.000391544,14,1099.13,2419,7234,109,0
50.8059,52.1633,48.2875,2.38662e+07,0.000388211,14,1.19082e+06,302,41516,110,4.83351e-09
50.8065,52.0533,48.3779,2.38662e+07,0.000388211,14,11644.9,1056,31553,111,0
50.7872,52.0149,48.2563,2.35562e+07,0.000386523,14,0,991,9794,112,0
50.8483,52.0138,48.2329,2.12316e+07,0.000373366,14,0,1021,33011,113,0
50.7966,52.2014,48.3023,2.10766e+07,0.000372455,14,0,1590,31265,114,0
50.7076,52.1429,48.3236,2.10766e+07,0.000372455,14,0,2209,20612,115,0
50.8577,52.203,48.1656,2.04567e+07,0.000368767,14,0,712,58140,116,0
50.9248,52.2053,48.1637,2.04567e+07,0.000368767,14,11702.7,2659,48262,117,2.00328e-10
50.8449,52.1191,48.1519,2.01468e+07,0.000366895,14,0,2685,62800,118,0
50.815,52.0611,48.3519,1.95269e+07,0.000363093,14,0,1567,29336,119,0
50.8446,52.1852,48.1871,1.92169e+07,0.000361162,14,0,2441,28427,120,0
50.8411,52.1821,48.152,1.92169e+07,0.000361162,14,0,347,33443,121,0
50.8436,52.1275,48.1556,1.92169e+07,0.000361162,14,0,323,33721,122,0
50.7766,52.1098,48.3376,1.8907e+07,0.000359209,14,32181.9,1302,25294,123,7.17863e-10
50.8454,52.1204,48.3904,1.82871e+07,0.00035524,14,7608.25,2287,61512,124,9.93061e-11
50.8502,52.1519,48.2915,1.81321e+07,0.000354234,14,9767.04,1361,25965,125,0
50.7795,52.1595,48.1995,1.64274e+07,0.000342765,14,0,2437,2149,126,0
50.8081,52.013,48.2514,1.64274e+07,0.000342765,14,19624.5,2443,62087,127,5.13075e-10
50.7316,52.2167,48.2728,1.62724e+07,0.000341684,14,10093.1,936,36128,128,1.70844e-10
50.9364,52.2203,48.2014,1.62724e+07,0.000341684,14,2.04058e+06,668,7862,129,2.5338e-08
50.7328,52.1472,48.2924,1.54975e+07,0.000336172,14,0,1803,61040,130,0
50.8191,52.2156,48.291,1.54975e+07,0.000336172,14,0,1351,36478,131,0
50.7993,52.0163,48.3611,1.53426e+07,0.000335047,14,0,717,18771,132,0
50.9118,52.1872,48.2264,1.53426e+07,0.000335047,14,0,2238,34972,133,0
50.8189,51.9661,48.2117,1.51876e+07,0.000333915,14,0,1867,42630,134,0
50.8597,52.1324,48.1686,1.50326e+07,0.000332776,14,34966.8,1375,38662,135,1.32433e-09
50.8228,52.0215,48.2832,1.48776e+07,0.000331628,14,5561.85,2371,21615,136,0
50.7782,52.1995,48.1847,1.47227e+07,0.000330473,14,6279.56,2694,15428,137,9.35658e-11
50.8065,52.2015,48.2235,1.45677e+07,0.000329309,14,5608.96,2692,62815,138,0
50.7381,52.0586,48.331,1.45677e+07,0.000329309,14,6489.68,2457,62177,139,1.43102e-11
50.7738,52.1313,48.142,1.44127e+07,0.000328137,14,6464.06,369,57316,140,0
50.7359,52.0679,48.2745,1.39478e+07,0.00032457,14,0,2484,51797,141,0
50.7521,52.0931,48.2153,1.36378e+07,0.000322148,14,0,2698,62845,142,0
