50.7773,51.9691,48.3808,5.01019e+11,0.00976566,6,7.14949e+07,0,0,0,2.49201e-06
50.7056,51.8853,48.4718,8.54565e+09,0.00251381,6,673496,220,16,72,6.95285e-09
50.8243,51.8913,48.528,2.68045e+09,0.00170799,6,518742,260,144,73,1.70283e-08
50.8454,51.9439,48.3014,1.90294e+09,0.00152367,6,0,301,11351,75,0
50.7725,52.0469,48.4554,4.52993e+08,0.000944309,6,0,80,9519,76,0
50.7561,51.8892,48.4651,2.33083e+08,0.000756694,6,7153.55,319,5689,77,0
50.7567,51.9021,48.4483,2.27659e+08,0.000750778,6,0,82,14432,78,0
50.8203,51.9134,48.3685,2.13401e+08,0.000734766,6,0,4,16865,79,0
50.8238,51.956,48.2755,1.08793e+08,0.000586971,6,0,439,5856,80,0
50.7747,51.7731,48.4308,1.08483e+08,0.000586413,6,0,443,20976,81,0
50.7599,51.9395,48.3881,1.05073e+08,0.000580204,6,0,77,10317,82,0
50.7788,51.9621,48.416,9.71695e+07,0.000565275,6,0,84,14586,83,0
50.6718,51.9422,48.2498,9.49998e+07,0.000561037,6,0,87,16972,84,0
50.8209,51.8979,48.5526,9.09705e+07,0.00055299,6,0,275,20757,85,0
50.7107,51.8441,48.4384,8.52364e+07,0.000541118,6,0,445,5887,86,0
50.7705,51.9444,48.493,8.50814e+07,0.00054079,6,18331.9,326,9375,87,0
50.7997,51.9684,48.3494,7.93473e+07,0.000528357,6,119064,86,16902,88,5.17119e-09
50.8348,51.9112,48.4321,7.00488e+07,0.000506855,6,0,337,9869,89,0
50.7861,51.9868,48.4446,6.18351e+07,0.000486215,6,0,339,20990,90,0
50.7208,51.9318,48.4181,6.15252e+07,0.000485402,6,0,190,10531,91,0
50.7599,52.006,48.3977,6.09053e+07,0.000483766,6,0,333,4505,92,0
50.8496,51.869,48.5674,5.87356e+07,0.000477952,6,0,88,4736,93,0
50.748,52.007,48.3721,5.14518e+07,0.000457317,6,0,173,18610,94,0
50.835,51.9861,48.4111,5.0057e+07,0.000453146,6,0,344,16766,95,0
50.7967,51.8721,48.4341,3.85888e+07,0.0004155,6,0,350,13856,96,0
50.775,51.9118,48.518,3.62642e+07,0.000406983,6,0,9,17252,97,0
50.7732,52.0045,48.4781,3.57993e+07,0.000405236,6,0,8,18624,98,0
50.7559,51.955,48.4206,3.28548e+07,0.000393807,6,0,347,13874,99,0
50.7972,52.012,48.4934,3.1305e+07,0.000387515,6,0,360,21046,100,0
50.7956,51.8892,48.3919,2.88254e+07,0.000377001,6,0,177,18638,101,0
50.7544,51.9363,48.4159,2.85155e+07,0.000375644,6,0,174,18617,102,0
50.8212,51.9087,48.5498,2.78955e+07,0.000372902,6,0,265,15199,103,0
50.7547,51.9529,48.4979,2.77406e+07,0.000372211,6,0,93,17211,104,0
50.7486,51.93,48.4375,2.61908e+07,0.000365146,6,0,233,14169,105,0
50.7639,52.0288,48.4418,2.61908e+07,0.000365146,6,985.867,355,16981,106,0
50.7174,51.9776,48.44,2.58809e+07,0.0003637,6,0,469,21089,107,0
50.8024,51.9233,48.4444,2.4951e+07,0.000359291,6,0,10,17265,108,0
50.8466,51.9409,48.3652,2.4796e+07,0.000358546,6,0,14,18645,109,0
50.7705,52.0361,48.4114,2.37112e+07,0.000353239,6,0,92,4081,110,0
50.6432,51.9583,48.5699,2.34013e+07,0.000351693,6,0,234,15733,111,0
50.6904,51.9497,48.3612,2.20065e+07,0.000344562,6,6292.65,362,21096,112,5.97945e-11
50.7431,51.9298,48.438,2.10766e+07,0.000339639,6,0,176,8098,113,0
