50.8749,52.6831,47.856,7.85975e+11,0.0162194,37,9.18003e+09,0,0,0,0.00564689
50.8812,52.6717,47.6856,3.32376e+09,0.00264627,37,1.09999e+08,222,145,437,1.38409e-05
50.8693,52.6808,47.6649,3.02699e+09,0.00254753,37,2.78803e+07,881,325,438,1.28606e-06
51.0798,52.6808,47.7767,2.47203e+09,0.00237525,37,3.88087e+07,790,665,439,3.06039e-06
50.9404,52.6325,47.841,1.62476e+09,0.00208948,37,0,5337,670,440,0
50.8199,52.6191,47.9834,2.15075e+09,0.00229259,37,9.97097e+07,1148,722,442,7.34294e-06
50.9356,52.7364,47.6308,1.3889e+09,0.0019652,37,4.76451e+06,261,984,443,2.6152e-07
50.914,52.782,47.8518,1.07644e+09,0.0018332,37,2.74112e+07,1229,6210,444,1.43578e-06
50.8631,52.6006,47.9248,1.62167e+09,0.00206586,37,7.45671e+06,942,17816,445,4.05408e-07
50.9864,52.6295,48.076,1.22523e+09,0.001889,37,4.64323e+06,1143,1079,446,3.02237e-07
50.9261,52.7242,47.6568,1.27607e+09,0.00190569,37,8.15465e+06,1238,796,447,2.27746e-06
50.977,52.7296,47.9591,9.71848e+08,0.00174079,37,0,662,7190,448,0
50.8049,52.6017,48.0077,8.7344e+08,0.00168205,37,8.90224e+06,1460,73465,449,1.13426e-06
50.9326,52.6588,47.8453,4.42298e+08,0.00139485,37,4.91291e+06,301,1226,450,1.60238e-06
50.8366,52.6703,47.6378,6.83285e+08,0.00154768,37,1.23718e+07,278,1093,451,9.17257e-07
50.7693,52.6838,47.9554,3.72095e+08,0.00126382,37,2.80374e+06,260,3337,453,2.68645e-07
50.8565,52.6104,48.0781,4.44625e+08,0.0013474,37,2.44927e+06,646,5053,454,1.65014e-07
50.8015,52.6285,47.7907,3.06695e+08,0.00118634,37,605591,80,77302,456,2.46687e-08
50.9202,52.7298,48.0403,3.22658e+08,0.00120611,37,441451,1185,18025,457,3.20315e-08
50.8707,52.5704,47.9401,2.19599e+08,0.00107026,37,474245,1622,17821,458,1.4639e-09
50.9474,52.6658,48.1164,2.8128e+08,0.00115099,37,1.29488e+06,1083,73865,459,4.64259e-08
50.8937,52.6523,47.8602,2.19755e+08,0.00106576,37,521838,1942,3106,460,3.64812e-09
50.892,52.6076,48.075,2.78647e+08,0.00115125,37,694183,1633,24749,461,1.4942e-08
50.8511,52.6598,47.9622,1.48157e+08,0.00096058,37,1.37759e+06,1181,73886,462,2.79997e-08
50.8545,52.7294,48.036,2.34632e+08,0.00108347,37,489686,1632,113891,463,1.50003e-08
50.8967,52.6849,47.6335,1.36379e+08,0.00093899,37,389304,1497,49683,464,5.79979e-11
50.9285,52.7553,47.6721,2.34012e+08,0.00108335,37,334950,1261,73097,465,3.89088e-09
50.9144,52.7059,47.9302,2.04879e+08,0.00103605,37,590920,2228,6796,466,2.63153e-11
50.8514,52.7539,47.6533,2.31066e+08,0.00107945,37,617158,2326,14959,468,7.06182e-08
50.9111,52.5785,48.0508,1.98523e+08,0.00102481,37,344167,2229,32091,469,1.61489e-09
50.7607,52.656,47.8702,2.32772e+08,0.001088,37,1.824e+06,1029,29906,470,1.57787e-07
50.8917,52.7067,47.8269,9.438e+07,0.000852312,37,569817,1018,30198,471,3.53148e-08
50.9704,52.8173,47.9108,1.47692e+08,0.000929806,37,1.19262e+06,3982,102553,473,4.84558e-08
51.0158,52.6187,47.8092,1.58848e+08,0.000951377,37,708469,1670,13054,474,5.1782e-08
50.9423,52.7221,47.9609,1.50791e+08,0.000935229,37,1.19175e+06,1732,6875,475,1.42464e-07
50.9017,52.6812,47.9291,1.41029e+08,0.000915119,37,1201.91,720,16870,476,0
50.7955,52.6586,47.9542,1.53426e+08,0.00094129,37,32159.9,3394,12944,477,4.44207e-10
50.9069,52.8329,47.7735,1.55594e+08,0.000946291,37,2.52466e+06,1015,50505,478,2.54223e-11
50.8624,52.7725,47.872,1.1902e+08,0.000868166,37,368510,2339,87447,479,2.26677e-08
50.8633,52.7705,47.9023,4.0915e+07,0.000718174,37,654447,3949,7127,480,2.93964e-08
50.8686,52.7106,47.655,1.0306e+08,0.000834667,37,152676,1489,15326,481,9.13683e-09
50.7768,52.7171,47.9691,9.5774e+07,0.000814018,37,368815,705,37422,482,2.04111e-10
50.9733,52.6362,47.8201,1.24133e+08,0.000876366,37,0,3254,38170,483,0
50.8877,52.7361,47.957,1.86901e+08,0.00103619,37,45258,334,29442,484,7.54435e-10
50.9013,52.648,47.8453,1.32347e+08,0.00089668,37,403349,2191,86627,485,1.93646e-08
51.0284,52.7021,47.7265,1.11894e+08,0.000846814,37,623009,1087,13032,486,3.07714e-09
50.8027,52.7432,47.9807,1.03989e+08,0.000826075,37,85676.2,3900,88703,487,5.51135e-10
50.9681,52.7122,47.7129,9.22102e+07,0.000794811,37,408729,2215,18926,488,1.10401e-08
50.8743,52.7567,47.7471,2.55706e+07,0.000628644,37,11988.5,3030,11975,490,0
50.7216,52.6218,47.7063,6.43144e+07,0.000717467,37,0,2029,78651,491,0
50.9133,52.6765,47.6014,9.25203e+07,0.000794596,37,8697.97,1720,14979,492,0
50.9394,52.8012,48.0438,7.91922e+07,0.000756124,37,260839,823,48657,493,8.91547e-09
50.9396,52.6041,47.9261,7.39231e+07,0.000739024,37,142092,694,38130,496,4.54772e-09
50.8679,52.8078,47.9813,8.13622e+07,0.000761421,37,50751.6,4809,72869,497,3.36395e-10
50.872,52.8448,47.8127,1.06158e+08,0.000849076,37,2.30997e+06,1772,67164,498,1.53516e-08
50.7988,52.7079,47.7141,7.3613e+07,0.00073622,37,0,77,109390,499,0
50.804,52.7168,47.6559,1.17316e+08,0.000917049,37,114197,1324,54754,501,3.00873e-09
50.8811,52.6596,47.9083,7.29933e+07,0.000734847,37,5016.97,6160,94270,502,0
50.8431,52.6573,47.8486,5.26915e+07,0.000664255,37,27543.3,2050,26522,503,1.67522e-09
50.8718,52.6497,47.8519,5.90456e+07,0.000685048,37,160636,2892,24181,504,4.74794e-11
50.9646,52.7537,47.6895,9.53099e+07,0.000831219,37,46717,3410,8435,505,4.14185e-10
50.8983,52.6892,47.8664,2.80505e+07,0.000580042,37,14826.4,6157,91190,506,0
50.9742,52.5764,47.9233,6.27649e+07,0.000698116,37,30034.5,5072,35225,507,9.39088e-14
