50.9612,53.1917,47.4557,9.11258e+11,0.0119206,6,908699,0,0,0,2.40825e-08
51.1111,53.1899,47.3958,1.49923e+09,0.00140726,6,0,208,203,35,0
51.032,53.1476,47.3054,1.42577e+09,0.00138389,6,0,97,64,36,0
51.0733,53.1622,47.4403,8.37331e+08,0.00115891,6,0,210,3738,37,0
50.8643,53.2941,47.3958,7.29314e+08,0.00110676,6,0,152,2920,38,0
51.0367,53.1312,47.3127,7.08082e+08,0.00109592,6,0,98,80,39,0
50.9927,53.1263,47.5,5.86891e+08,0.00102944,6,0,154,2934,40,0
51.1196,53.1753,47.4335,3.27773e+08,0.000847763,6,0,287,189,41,0
50.8669,53.1471,47.4795,3.09021e+08,0.000831278,6,0,3,49,42,0
51.045,53.163,47.458,2.97862e+08,0.000821149,6,0,211,3754,43,0
51.0327,53.1311,47.5582,2.5013e+08,0.000774709,6,82676,221,3108,44,3.14915e-09
51.0155,53.1742,47.5142,2.41451e+08,0.000765644,6,0,40,242,45,0
50.983,53.1427,47.6166,2.38662e+08,0.000762684,6,79976.4,288,1563,46,3.30336e-09
50.891,53.2651,47.4735,2.19135e+08,0.000741289,6,0,91,226,47,0
51.0685,53.1252,47.55,2.01158e+08,0.000720437,6,0,291,3119,48,0
51.0014,53.3082,47.5566,1.60554e+08,0.000668279,6,0,4,284,49,0
50.9427,53.2442,47.5795,1.59934e+08,0.000667417,6,0,92,310,50,0
50.9105,53.1384,47.4476,1.56525e+08,0.000662641,6,0,155,2941,51,0
50.8972,53.2953,47.4236,1.20261e+08,0.000606911,6,0,156,2948,52,0
51.0594,53.1704,47.418,1.19641e+08,0.000605866,6,0,5,428,53,0
50.9991,53.146,47.4937,1.18246e+08,0.000603503,6,0,159,2976,54,0
50.9804,53.2018,47.3701,1.12822e+08,0.00059413,6,0,6,345,55,0
50.978,53.3408,47.4766,1.02129e+08,0.000574733,6,0,158,2969,56,0
50.9295,53.2497,47.3873,9.43799e+07,0.000559814,6,0,93,414,57,0
50.9797,53.3215,47.3739,9.29852e+07,0.000557042,6,0,157,2955,58,0
50.9615,53.1905,47.329,7.59379e+07,0.000520679,6,0,42,542,59,0
51.0215,53.1033,47.3972,5.87356e+07,0.000477952,6,9474.68,161,2991,60,3.23628e-10
50.9434,53.1653,47.4795,5.82707e+07,0.000476687,6,0,94,570,61,0
51.0335,53.1972,47.4168,5.26916e+07,0.000460961,6,0,165,3010,62,0
51.0651,53.2244,47.431,5.22267e+07,0.000459601,6,0,164,3003,63,0
51.0465,53.1734,47.4551,5.05219e+07,0.000454545,6,0,7,697,64,0
50.8988,53.1296,47.5003,4.85073e+07,0.000448421,6,0,230,3775,65,0
50.9152,53.2491,47.5719,4.64926e+07,0.000442125,6,0,9,704,66,0
50.9072,53.0907,47.4357,4.46329e+07,0.000436149,6,0,229,3768,67,0
51.0416,53.2818,47.3658,4.32381e+07,0.000431558,6,0,166,3017,68,0
51.0155,53.335,47.4422,3.99836e+07,0.000420447,6,0,232,3789,69,0
50.8954,53.3079,47.5552,3.90538e+07,0.000417162,6,0,292,4483,70,0
51.0005,53.155,47.5964,3.84339e+07,0.000414943,6,0,293,4490,71,0
51.0002,53.1992,47.3413,3.7349e+07,0.000411001,6,0,96,130,72,0
50.9855,53.204,47.4512,3.70391e+07,0.000409861,6,0,8,662,73,0
51.0112,53.1387,47.3398,3.51794e+07,0.000402884,6,0,10,3024,74,0
50.8914,53.162,47.3264,3.48694e+07,0.000401697,6,0,294,3245,75,0
50.9867,53.2164,47.5831,3.45595e+07,0.000400503,6,0,103,910,76,0
50.9325,53.0743,47.423,3.37846e+07,0.000397487,6,0,44,970,77,0
50.9348,53.1815,47.6489,3.33197e+07,0.000395655,6,0,51,857,78,0
50.993,53.1525,47.5658,3.22349e+07,0.000391314,6,0,173,3079,79,0
51.0777,53.2061,47.3493,3.20799e+07,0.000390686,6,0,234,3802,80,0
50.8987,53.2959,47.572,2.91354e+07,0.000378347,6,0,296,4499,81,0
50.8891,53.322,47.4411,2.88254e+07,0.000377001,6,0,242,3600,82,0
50.8968,53.3378,47.4626,2.85155e+07,0.000375644,6,0,167,3037,83,0
50.9916,53.3332,47.3145,2.77406e+07,0.000372211,6,0,240,3844,84,0
50.9561,53.1615,47.5658,2.54159e+07,0.000361509,6,0,95,753,85,0
51.0068,53.2684,47.3817,2.5261e+07,0.000360773,6,0,104,1040,86,0
51.0537,53.2004,47.3635,2.4951e+07,0.000359291,6,0,239,3837,87,0
50.9843,53.292,47.5525,2.37112e+07,0.000353239,6,0,168,3044,88,0
50.9142,53.1781,47.5687,2.35562e+07,0.000352467,6,0,238,3830,89,0
50.9224,53.364,47.3969,2.29363e+07,0.000349348,6,0,297,4513,90,0
51.048,53.3037,47.3407,2.18515e+07,0.000343751,6,0,241,3852,91,0
50.9107,53.2308,47.5582,2.12316e+07,0.000340469,6,0,105,1061,92,0
50.9192,53.1908,47.4442,2.09217e+07,0.000338804,6,0,110,1268,93,0
50.9372,53.0705,47.4276,2.09217e+07,0.000338804,6,0,299,4524,94,0
50.9535,53.2639,47.6149,2.07667e+07,0.000337966,6,0,245,3872,95,0
50.9498,53.157,47.4077,2.04567e+07,0.000336276,6,0,11,1136,96,0
50.859,53.2058,47.3445,2.04567e+07,0.000336276,6,0,300,4531,97,0
50.8968,53.1455,47.6141,2.01468e+07,0.000334569,6,0,106,1069,98,0
50.9675,53.1323,47.2903,1.99918e+07,0.000333709,6,0,107,1148,99,0
50.8891,53.2406,47.5079,1.67373e+07,0.000314518,6,0,246,3879,100,0
51.0076,53.2438,47.5904,1.67373e+07,0.000314518,6,0,248,3893,101,0
50.9742,53.3485,47.4742,1.65824e+07,0.000313544,6,0,244,3858,102,0
51.0386,53.3275,47.4737,1.61174e+07,0.000310586,6,0,118,1772,103,0
50.8947,53.2923,47.4957,1.61174e+07,0.000310586,6,0,112,1469,104,0
51.0059,53.2791,47.5291,1.56525e+07,0.000307571,6,0,176,3218,105,0
50.9253,53.3187,47.3768,1.53426e+07,0.000305527,6,0,170,3058,106,0
50.945,53.3061,47.4954,1.53426e+07,0.000305527,6,0,13,1234,107,0
50.8968,53.1795,47.2852,1.53426e+07,0.000305527,6,0,295,3252,108,0
51.0147,53.1187,47.3125,1.51876e+07,0.000304495,6,0,301,4538,109,0
50.9371,53.2942,47.489,1.50326e+07,0.000303455,6,0,16,1404,110,0
51.0014,53.3497,47.4423,1.48776e+07,0.000302409,6,0,171,3065,111,0
51.0116,53.0946,47.3982,1.47227e+07,0.000301355,6,0,109,1248,112,0
50.9196,53.25,47.5249,1.45677e+07,0.000300294,6,0,108,1155,113,0
50.8729,53.1972,47.5419,1.45677e+07,0.000300294,6,0,247,3886,114,0
50.9055,53.2104,47.4467,1.41027e+07,0.000297065,6,0,45,1296,115,0
50.9572,53.1122,47.5431,1.2553e+07,0.000285759,6,0,250,3900,116,0
51.057,53.1946,47.5308,1.2243e+07,0.000283387,6,0,15,1443,117,0
50.9533,53.1159,47.5629,1.20881e+07,0.000282186,6,0,252,3913,118,0
51.0067,53.1513,47.4873,1.19331e+07,0.000280975,6,0,17,1527,119,0
50.9365,53.233,47.626,1.17781e+07,0.000279753,6,0,303,4553,120,0
50.9007,53.1443,47.5534,1.14682e+07,0.000277278,6,0,215,3906,121,0
