50.7322,51.6956,48.5867,3.83397e+11,0.00935396,186,4.99911e+06,0,0,0,1.84401e-07
50.7119,51.853,48.4894,4.67064e+09,0.00215231,186,5.15642e+06,275,1378,22,2.02211e-07
50.7592,51.7064,48.5551,1.59377e+09,0.00150402,186,0,186,22,23,0
50.6696,51.8116,48.4846,1.21594e+09,0.0013743,186,0,287,1394,24,0
50.7826,51.8008,48.4782,8.35782e+08,0.00121286,186,575792,543,9019,26,3.13679e-08
50.6872,51.6847,48.5096,6.39428e+08,0.00110928,186,0,145,1409,27,0
50.7164,51.7759,48.5183,5.09869e+08,0.00102864,186,0,276,26680,28,0
50.809,51.7497,48.5433,4.03866e+08,0.000951754,186,0,86,1440,29,0
50.7453,51.664,48.6213,2.47186e+08,0.000808078,186,288697,12,3897,30,1.1632e-08
50.7596,51.6014,48.6386,1.74657e+08,0.000719738,186,84347.8,566,10746,31,0
50.7692,51.802,48.5524,1.42732e+08,0.000672904,186,0,544,4935,32,0
50.728,51.8629,48.4415,1.31729e+08,0.000655148,186,0,149,27076,33,0
50.827,51.7071,48.6175,1.09258e+08,0.000615549,186,42093.9,306,10854,34,0
50.7537,51.7968,48.5824,9.60847e+07,0.000589744,186,0,49,19498,35,0
50.6821,51.6682,48.5824,8.83359e+07,0.000573445,186,0,13,28859,36,0
50.7726,51.6441,48.5841,8.39966e+07,0.000563897,186,2632.95,308,31973,37,0
50.7192,51.8432,48.5102,7.71777e+07,0.000548205,186,3085.99,300,27232,38,0
50.8369,51.6362,48.5215,6.71043e+07,0.000523234,186,0,587,32756,39,0
50.8041,51.706,48.5103,6.04404e+07,0.000505306,186,0,487,5890,40,0
50.8244,51.7173,48.5793,5.92006e+07,0.000501827,186,0,310,31995,41,0
50.7625,51.7586,48.4662,5.6411e+07,0.000493818,186,0,50,28946,42,0
50.6981,51.7392,48.5992,4.52528e+07,0.000458839,186,0,228,31584,43,0
50.7788,51.7311,48.4951,3.88988e+07,0.000436272,186,10394.9,588,32767,44,1.71424e-10
50.7548,51.6417,48.5859,3.62642e+07,0.000426192,186,0,309,31989,45,0
50.7215,51.7321,48.5692,3.47145e+07,0.000420032,186,0,485,11707,46,0
50.6714,51.6381,48.5343,3.28548e+07,0.000412393,186,7664.04,189,29068,47,0
50.6744,51.6459,48.5481,2.96003e+07,0.000398301,186,0,150,27091,48,0
50.7575,51.6764,48.6522,2.83605e+07,0.00039266,186,13545.5,491,15340,49,0
50.7993,51.6922,48.6253,2.5106e+07,0.000377026,186,7539.61,187,29046,50,0
50.7683,51.6297,48.6613,2.5106e+07,0.000377026,186,0,591,32852,51,0
50.7995,51.7315,48.5754,2.4796e+07,0.000375468,186,0,200,6024,52,0
50.7692,51.743,48.5637,2.34013e+07,0.000368292,186,0,490,32356,53,0
50.7009,51.6443,48.5683,2.20065e+07,0.000360824,186,0,590,32842,54,0
50.7642,51.6946,48.4863,2.10766e+07,0.000355669,186,0,313,32027,55,0
50.7357,51.758,48.5195,2.07667e+07,0.000353917,186,0,152,1376,56,0
50.7555,51.803,48.5737,1.93719e+07,0.000345809,186,8146.68,54,9001,57,5.00107e-11
50.7481,51.6814,48.6369,1.92169e+07,0.000344885,186,1311.4,496,32367,58,0
50.8062,51.6895,48.6466,1.82871e+07,0.00033923,186,0,484,32337,59,0
50.7,51.7233,48.6334,1.81321e+07,0.000338269,186,0,311,32006,60,0
50.7066,51.7083,48.5773,1.72023e+07,0.000332385,186,0,93,30755,61,0
50.7343,51.6719,48.6004,1.70473e+07,0.000331383,186,5302.17,483,32325,62,0
50.7232,51.7333,48.5423,1.70473e+07,0.000331383,186,0,283,26831,63,0
50.822,51.6676,48.5821,1.70473e+07,0.000331383,186,0,193,29260,64,0
50.7406,51.6422,48.5898,1.68923e+07,0.000330376,186,0,499,32400,65,0
50.718,51.7907,48.5286,1.68923e+07,0.000330376,186,0,16,29394,66,0
50.7256,51.7036,48.5471,1.65824e+07,0.000328343,186,0,233,31651,67,0
50.7376,51.7292,48.611,1.62724e+07,0.000326284,186,0,230,31604,68,0
50.705,51.7091,48.6068,1.62724e+07,0.000326284,186,0,235,31667,69,0
50.7991,51.7494,48.6185,1.59625e+07,0.000324199,186,0,188,29058,70,0
50.7175,51.7091,48.6047,1.58075e+07,0.000323147,186,325.935,52,8990,71,0
