50.8164,52.2886,48.1372,6.70602e+11,0.012794,21,6.89168e+08,0,0,0,0.00013085
50.8465,52.1586,48.2817,2.47886e+10,0.0042619,21,1.09008e+08,222,44,156,1.3794e-05
50.8237,52.1833,48.3322,3.94087e+09,0.00230879,21,2.78803e+07,881,89,158,1.28606e-06
50.8984,52.4202,47.9894,1.82266e+09,0.00178548,21,4.76451e+06,261,1427,159,2.6152e-07
50.9346,52.446,48.0804,1.668e+09,0.00173348,21,5.83404e+06,303,2506,161,2.0696e-07
50.8029,52.3136,48.0571,1.62213e+09,0.00171744,21,3.5376e+06,1143,565,162,1.66436e-07
50.7929,52.2361,48.3168,1.41492e+09,0.00164096,21,4.92214e+06,1238,8502,163,1.35369e-06
50.8895,52.207,48.3044,1.21857e+09,0.00156124,21,1.06557e+07,278,4804,164,7.40945e-07
50.6553,52.2646,48.2371,1.10032e+09,0.00150901,21,1.19834e+06,301,1666,165,1.40775e-07
50.8014,52.2048,48.2942,9.70145e+08,0.00144699,21,0,662,2559,166,0
50.7997,52.3974,47.9936,5.69534e+08,0.0012116,21,553994,3721,5943,167,3.72946e-08
50.8487,52.1852,48.1372,5.22267e+08,0.00117711,21,208990,2191,2670,168,1.96291e-09
50.8529,52.4181,48.0191,4.95921e+08,0.00115697,21,2.80374e+06,260,2629,169,2.68645e-07
50.8141,52.3672,48.0151,4.65856e+08,0.0011331,21,704028,1083,32151,170,4.14346e-09
50.9239,52.3194,48.0342,3.57993e+08,0.00103787,21,608224,501,9560,171,8.14857e-09
50.9413,52.3066,48.0493,3.56598e+08,0.00103652,21,255135,1611,23203,172,4.62061e-09
50.7981,52.2085,48.1474,3.54583e+08,0.00103457,21,302242,1488,2482,173,3.68248e-09
50.9368,52.3714,48.0389,3.00962e+08,0.000979543,21,584234,1633,25399,174,1.45787e-08
50.9088,52.2876,48.2283,2.75081e+08,0.000950619,21,1.10855e+06,1699,6080,176,5.58643e-08
50.8247,52.3597,48.1018,2.64543e+08,0.000938321,21,23466.6,3394,13210,177,2.42688e-10
50.8482,52.2028,48.3499,2.46101e+08,0.00091599,21,617158,2326,14960,178,7.06182e-08
50.8173,52.3309,48.0231,2.31998e+08,0.000898148,21,133792,912,31771,179,1.11855e-09
50.8373,52.2513,48.0515,2.20995e+08,0.000883718,21,475581,1632,23414,180,1.49339e-08
50.8876,52.1553,48.2186,2.14331e+08,0.000874744,21,0,1650,41339,181,0
50.8245,52.2046,48.2964,1.77447e+08,0.000821377,21,0,1616,13054,182,0
50.8253,52.2635,48.0569,1.73727e+08,0.000815597,21,22069.4,990,26672,183,0
50.9499,52.2635,48.066,1.72333e+08,0.000813409,21,368815,705,13377,184,2.04111e-10
50.7658,52.3403,48.0926,1.42112e+08,0.000762776,21,195410,1960,7457,185,2.55823e-09
50.809,52.2978,48.1187,1.36068e+08,0.000751805,21,224068,1084,31780,186,2.50943e-09
50.9224,52.3298,48.208,1.35293e+08,0.000750375,21,0,701,7503,187,0
50.8793,52.1627,48.3568,1.2522e+08,0.00073127,21,0,1671,34779,188,0
50.9365,52.2508,48.0551,1.23825e+08,0.000728544,21,85676.2,3900,27419,190,5.51135e-10
50.7256,52.2479,48.2606,1.21811e+08,0.000724572,21,78641.5,1288,13260,191,1.51288e-09
50.874,52.3818,48.1522,1.18401e+08,0.000717747,21,532808,2007,46477,192,4.42589e-08
50.8277,52.1738,48.3262,1.11582e+08,0.000703695,21,34345.5,700,17995,193,1.65651e-11
50.7563,52.1662,48.265,1.08483e+08,0.000697118,21,0,77,68895,194,0
50.736,52.2644,48.2247,1.07553e+08,0.000695121,21,86725.8,694,40883,195,3.94453e-10
50.7434,52.3803,48.1251,1.05538e+08,0.000690753,21,339036,1965,42601,196,4.03432e-08
50.8332,52.282,48.2536,9.98041e+07,0.000678009,21,633700,2570,22967,197,1.82899e-09
50.8372,52.37,48.1063,9.32951e+07,0.000662938,21,0,1309,5949,198,0
50.8031,52.3333,48.1101,9.31401e+07,0.00066257,21,0,1715,20600,199,0
50.8831,52.4485,48.069,9.14354e+07,0.000658503,21,1766.8,2970,3617,200,0
50.7524,52.2238,48.1733,9.00406e+07,0.000655138,21,334105,2761,25943,202,2.02711e-08
50.7731,52.176,48.2256,8.97307e+07,0.000654385,21,132293,441,46608,203,1.05962e-09
50.8641,52.1713,48.337,8.94207e+07,0.000653631,21,0,1720,29972,204,0
50.8346,52.4246,48.0333,8.88008e+07,0.000652117,21,0,1957,63580,205,0
50.837,52.291,47.9772,8.44615e+07,0.000641317,21,0,1759,58811,206,0
50.864,52.3785,48.1089,8.1517e+07,0.000633776,21,257795,1718,30002,207,1.16596e-08
50.8654,52.2569,48.3058,7.67128e+07,0.000621072,21,33438.6,2642,37556,208,0
50.9102,52.4072,48.083,7.65578e+07,0.000620654,21,0,1709,56461,209,0
50.8324,52.2454,48.2211,7.28384e+07,0.000610435,21,0,436,20027,210,0
50.8423,52.1743,48.1915,7.17536e+07,0.00060739,21,34074.4,2764,25917,211,0
50.8467,52.1376,48.2027,7.08237e+07,0.000604755,21,0,1676,54753,212,0
50.7419,52.2546,48.1725,6.60195e+07,0.000590759,21,23147.5,2278,56410,213,0
50.8345,52.3499,48.1887,6.292e+07,0.000581365,21,18763.5,2968,70275,214,8.60383e-11
50.8726,52.2919,47.9716,6.10603e+07,0.00057558,21,45324.4,4381,55633,215,1.30302e-09
50.8943,52.2876,48.0159,6.01304e+07,0.000572644,21,0,3352,25439,216,0
50.85,52.2718,48.0151,5.82707e+07,0.000566678,21,0,2037,10993,217,0
50.8273,52.192,48.1609,5.70309e+07,0.00056263,21,53558.1,1998,35305,218,1.97755e-09
50.8385,52.2598,48.2944,5.6721e+07,0.000561609,21,0,4563,9949,219,0
50.7237,52.2612,48.2637,5.6256e+07,0.00056007,21,20800.4,693,5353,220,0
50.8593,52.3061,48.0233,5.40864e+07,0.000552776,21,84473,3333,44697,221,1.98591e-11
50.8598,52.2768,48.121,5.23816e+07,0.000546906,21,35355.1,1350,11978,222,9.68525e-11
50.8153,52.2997,48.1844,5.20717e+07,0.000545825,21,121224,1058,32879,223,8.58054e-10
50.8915,52.2828,48.2073,5.19167e+07,0.000545283,21,0,1971,33413,224,0
50.9775,52.2677,48.0411,5.14518e+07,0.000543651,21,43451.7,4533,46812,225,0
50.9226,52.3385,48.1551,5.12968e+07,0.000543104,21,131371,1897,37200,226,5.54578e-09
50.8185,52.3933,48.1093,5.08319e+07,0.000541458,21,0,1253,40868,227,0
50.7288,52.1567,48.1872,5.08319e+07,0.000541458,21,13809,324,11130,228,0
50.8642,52.4368,48.1383,4.89722e+07,0.000534773,21,0,993,20196,229,0
50.8594,52.4063,48.0803,4.86622e+07,0.000533642,21,173278,1447,69113,230,2.34123e-09
50.8785,52.3178,47.969,4.78874e+07,0.000530795,21,0,322,23157,231,0
50.834,52.3626,47.9921,4.72675e+07,0.000528494,21,21901.6,1006,40909,232,0
50.8034,52.2665,48.1882,4.64926e+07,0.000525591,21,0,82,63321,233,0
50.8527,52.2535,48.2573,4.52528e+07,0.000520876,21,1163.61,3456,62121,234,6.61962e-15
50.8468,52.1747,48.3583,4.50978e+07,0.000520281,21,0,3488,30650,235,0
50.8873,52.2077,48.2811,4.50978e+07,0.000520281,21,0,2595,42732,236,0
50.8642,52.1674,48.2523,4.44779e+07,0.000517886,21,0,224,30340,237,0
50.8685,52.1603,48.2454,4.3703e+07,0.000514861,21,9686.28,2052,18365,238,0
50.8789,52.2059,48.1732,4.23083e+07,0.000509325,21,837162,2202,40625,239,1.16638e-09
50.872,52.2333,48.3416,4.19983e+07,0.000508078,21,13599.4,3310,59664,240,0
50.8354,52.1547,48.3799,4.15334e+07,0.000506196,21,1.45896e+07,657,30357,241,7.55939e-07
50.791,52.233,48.313,4.07585e+07,0.000503028,21,3.28115e+06,4559,8612,242,1.60647e-07
50.7904,52.2742,48.2361,4.06035e+07,0.00050239,21,19304.9,3356,45730,243,2.68519e-10
50.9142,52.346,48.0464,4.06035e+07,0.00050239,21,0,2260,45139,244,0
50.7414,52.2359,48.3018,3.96737e+07,0.000498525,21,6235.87,2324,46446,245,0
50.6505,52.2554,48.2549,3.85888e+07,0.000493939,21,12320.9,2306,27776,246,1.18334e-11
50.859,52.2811,48.0195,3.7814e+07,0.000490611,21,0,2277,25620,247,0
50.8036,52.2776,48.1789,3.7659e+07,0.00048994,21,36667.5,1203,52620,248,0
50.8919,52.4155,48.0511,3.7659e+07,0.00048994,21,0,1331,90299,249,0
50.9088,52.3723,48.0044,3.7659e+07,0.00048994,21,60752,2574,61683,250,2.57512e-09
50.8124,52.2015,48.2433,3.70391e+07,0.000487236,21,83932.6,1411,26334,251,0
50.8706,52.1629,48.1917,3.56443e+07,0.000481042,21,50115.3,173,38188,252,1.96815e-09
50.8567,52.3314,48.1576,3.39396e+07,0.000473248,21,35741.1,2034,9411,253,0
50.9014,52.3874,47.971,3.36296e+07,0.000471803,21,31650.6,2462,10844,254,1.69486e-10
50.8648,52.2206,48.2862,3.30097e+07,0.000468886,21,8036.86,1847,30636,255,0
50.8445,52.2443,48.339,3.25448e+07,0.000466674,21,109513,849,61870,256,6.36074e-11
50.9002,52.1778,48.3613,3.19249e+07,0.000463692,21,4557.55,2768,47128,257,0
50.8967,52.2665,48.0606,3.17699e+07,0.00046294,21,7747.54,2442,66912,258,0
50.8637,52.2585,48.1132,3.1615e+07,0.000462186,21,0,1783,42357,259,0
50.9203,52.346,48.0162,3.03752e+07,0.000456064,21,18181.8,2289,61044,260,0
50.8421,52.3442,48.1602,3.02202e+07,0.000455287,21,4811.57,2645,66419,261,0
50.9253,52.3866,48.0423,3.00652e+07,0.000454507,21,24256.8,4188,99601,262,4.40079e-10
50.7586,52.2581,48.1535,2.96003e+07,0.000452152,21,28048.4,2781,52495,263,4.81348e-10
50.786,52.3141,48.1218,2.92903e+07,0.000450569,21,666824,3242,27980,264,3.77965e-10
50.8888,52.1725,48.2745,2.91354e+07,0.000449773,21,37630.4,1972,54503,265,2.52844e-10
50.8252,52.3358,48.132,2.88254e+07,0.000448172,21,0,6,85265,266,0
50.7957,52.2478,48.2004,2.85155e+07,0.00044656,21,14594.8,3193,38269,267,4.97086e-10
50.8598,52.3692,48.0501,2.82055e+07,0.000444936,21,7153.55,319,41515,268,0
50.7961,52.155,48.2462,2.82055e+07,0.000444936,21,5.84716e+06,868,32783,269,2.34282e-08
50.8128,52.287,48.2398,2.75856e+07,0.000441652,21,0,2226,25330,270,0
50.8543,52.2727,48.2363,2.68107e+07,0.000437478,21,0,3255,88090,271,0
50.7935,52.3309,48.0599,2.55709e+07,0.000430628,21,0,3038,516,272,0
50.8256,52.3266,48.152,2.4796e+07,0.000426233,21,24165.6,4167,59737,273,0
50.8128,52.4131,48.0403,2.44861e+07,0.00042445,21,0,350,12468,274,0
50.8737,52.1979,48.3611,2.43311e+07,0.000423552,21,0,3771,15761,275,0
50.8705,52.1756,48.2528,2.41761e+07,0.000422651,21,15737.7,2266,80740,276,8.34323e-11
50.8525,52.3793,48.1278,2.34013e+07,0.000418086,21,17179,3625,4675,277,2.14152e-10
50.7583,52.2546,48.2694,2.34013e+07,0.000418086,21,0,1937,6782,278,0
50.7989,52.3937,48.1094,2.32463e+07,0.000417162,21,13740.5,4606,79590,279,3.85057e-10
50.8425,52.2869,48.0251,2.30913e+07,0.000416232,21,3664.95,3621,66969,280,1.22081e-11
50.7796,52.21,48.2901,2.27814e+07,0.000414362,21,19353,3234,28025,281,5.94684e-10
50.7434,52.2443,48.1202,2.24714e+07,0.000412474,21,16477.9,2250,58450,282,4.07437e-10
50.837,52.3177,48.1978,2.23164e+07,0.000411523,21,0,2578,59795,283,0
50.8191,52.3071,47.9846,2.23164e+07,0.000411523,21,11332.3,3950,25393,284,4.64816e-10
50.8738,52.1886,48.3781,2.21615e+07,0.000410569,21,9662.81,3605,37764,285,0
50.7734,52.2566,48.209,2.20065e+07,0.000409609,21,15966.6,2680,38441,286,5.37183e-10
50.739,52.3319,48.1412,2.20065e+07,0.000409609,21,0,4177,88031,287,0
50.8857,52.4268,48.1348,2.16965e+07,0.000407677,21,904.002,2434,94291,288,0
50.7022,52.2631,48.2608,2.09217e+07,0.000402765,21,10758.7,2405,58797,289,2.90127e-11
50.8802,52.2695,48.1721,2.07667e+07,0.000401768,21,0,3630,32125,290,0
50.8558,52.3168,47.9599,2.07667e+07,0.000401768,21,11040.7,2058,53523,291,0
50.8119,52.2157,48.1147,2.06117e+07,0.000400766,21,13818.3,697,68863,292,2.18598e-10
50.8063,52.2593,48.239,2.03018e+07,0.000398747,21,4761.59,3218,23002,293,7.13279e-12
50.874,52.3394,48.1518,1.99918e+07,0.000396707,21,11529.2,4017,53198,294,1.60716e-11
50.8537,52.2344,48.2991,1.96819e+07,0.000394647,21,0,3931,37702,295,0
