50.9988,53.3941,47.3061,8.25322e+11,0.0126454,14,1.50454e+06,0,0,0,3.09329e-08
50.9943,53.3979,47.2846,1.48067e+09,0.0015319,14,0,208,373,35,0
50.9888,53.45,47.323,1.56337e+09,0.00155709,14,0,97,153,36,0
50.9781,53.4382,47.4747,3.82637e+08,0.00061259,14,0,210,3844,39,0
50.9323,53.4181,47.3878,2.12284e+09,0.00187228,14,0,152,3828,37,0
51.0543,53.3696,47.2935,8.68018e+08,0.00128024,14,0,98,172,38,0
50.8431,53.4863,47.4008,4.31915e+08,0.00103232,14,0,154,3861,40,0
49.9412,53.1089,48.5119,2.18901e+09,0.00021644,14,0,287,2144,172,0
51.0557,53.4495,47.2227,1.8291e+07,0.000597342,14,0,3,150,44,0
50.8242,53.4102,47.3212,2.04878e+08,0.000809741,14,0,211,3869,43,0
50.9063,53.3439,47.4942,1.34826e+08,0.000723773,14,82676,221,738,46,3.14915e-09
50.9395,53.5086,47.1902,2.2627e+07,0.000499132,14,0,40,399,49,0
51.567,53.2051,47.0046,4.031e+07,0.000333052,14,559838,288,742,50,-2.31233e-08
51.1366,53.4827,47.4631,1.58383e+08,0.000739945,14,0,91,3315,48,0
49.7461,53.6516,45.8316,8.50193e+08,0.000377227,14,0,291,2186,90,0
50.915,53.5754,47.2934,2.52306e+08,0.000856087,14,0,4,484,51,0
50.9499,53.3538,47.2875,9.175e+07,0.000631625,14,0,92,3325,52,0
50.9233,53.58,47.2492,1.565e+06,0.000390529,14,0,155,3885,54,0
51.1252,53.4529,47.1316,2.69037e+08,0.000904359,14,0,156,3893,53,0
51.0986,53.2776,47.5012,6.69434e+07,0.00030913,14,0,5,538,60,0
50.9383,53.618,47.3425,5.09836e+07,0.000320751,14,0,159,3909,61,0
50.8092,53.4106,47.1621,1.32662e+08,0.000684218,14,0,6,554,56,0
50.834,53.5584,47.2038,1.04609e+08,0.000632749,14,0,158,3901,58,0
50.8679,53.3225,47.4073,1.51412e+08,0.000723054,14,0,93,3333,59,0
50.8573,53.5967,47.3667,3.48385e+08,0.0010748,14,0,157,3987,55,0
50.9375,53.6161,47.1162,8.3685e+06,0.000364271,14,0,42,971,64,0
51.0247,53.4377,47.0508,2.55704e+07,0.00024028,14,9474.68,161,3927,68,3.23628e-10
50.9786,53.6685,47.1659,4.09141e+07,8.3263e-05,14,0,94,3341,75,0
50.8911,53.5284,47.4416,1.7978e+07,0.000193345,14,0,165,4067,76,0
50.9643,53.3828,47.4886,1.3959e+06,0.000304257,14,0,164,4967,70,0
51.3249,53.4062,47.2935,1.08793e+08,0.000665617,14,0,7,1027,65,0
51.1316,53.404,47.4291,2.3247e+06,0.000324093,14,0,230,3949,74,0
50.9744,53.4763,47.2151,1.06003e+08,0.000664605,14,0,9,1277,66,0
50.8776,53.4715,47.2509,3.09945e+07,0.000431093,14,0,229,3941,72,0
50.9904,53.3914,47.2898,4.19981e+07,0.000467414,14,0,166,3979,71,0
51.057,52.5471,45.1424,4.27734e+07,4.4318e-05,14,0,292,2194,0,0
50.3333,54.5686,47.0948,3.7205e+06,0.000200103,14,0,293,4992,86,0
50.9442,53.476,47.4229,6.9782e+06,0.000112601,14,0,96,236,92,0
50.9927,53.6208,47.0792,7.79527e+07,0.000594013,14,0,8,1043,73,0
50.98,53.4691,47.0262,4.8817e+07,0.000492092,14,0,10,1115,80,0
51.2154,54.9236,47.7088,1.00722e+07,1.8209e-05,14,0,294,5008,101,0
50.7907,53.3484,47.4639,9.7635e+06,0.000337711,14,0,103,3365,85,0
50.8549,53.3303,47.3734,3.50246e+07,0.000439279,14,0,44,1298,82,0
50.898,53.4343,47.4129,6.30749e+07,0.000547327,14,0,51,2215,79,0
50.841,53.3861,47.4338,4.33925e+07,0.00047265,14,0,173,803,83,0
51.0449,53.2925,47.2069,3.5647e+06,0.000305206,14,0,234,4003,88,0
51.3315,51.8303,46.3824,3.53366e+07,4.5203e-05,14,0,296,5020,104,0
51.1107,53.3692,47.3211,3.13054e+07,0.000422865,14,0,242,2701,87,0
50.9688,53.549,47.2194,2.47955e+07,0.000393884,14,0,167,4075,89,0
50.8964,53.4972,47.2241,2.0122e+06,0.000221715,14,0,240,4051,99,0
50.8049,53.3439,47.2026,4.40135e+07,0.000481653,14,0,95,3349,91,0
50.8572,53.6052,47.3489,2.03018e+07,0.000370157,14,0,104,3380,96,0
50.9841,53.4404,47.4283,2.7431e+07,0.000404611,14,0,239,4043,95,0
50.9491,53.3808,47.3077,1.37928e+07,0.000335287,14,0,168,4099,100,0
51.0118,53.6181,47.3215,5.08322e+07,0.000516635,14,0,238,4035,93,0
50.5664,52.3664,47.0113,4.3395e+06,0.00028282,14,0,297,5028,103,0
51.1752,53.3733,47.3327,1.21036e+08,0.000825207,14,0,241,4060,0,0
51.0419,53.638,47.283,1.50332e+07,0.000130221,14,0,105,3388,110,0
51.818,53.0921,45.9172,1.00269e+08,0.000748836,14,0,299,5047,0,0
50.9423,53.5783,47.2773,1.89071e+07,3.2318e-05,14,0,245,4122,132,0
50.9618,53.517,47.5021,619900,4.5888e-05,14,0,11,1491,121,0
50.9848,53.4047,47.4421,1.14684e+07,0.000316105,14,0,106,3397,105,0
50.8395,53.1955,47.2063,8.44614e+07,0.000687429,14,0,107,3404,0,0
51.1331,53.4726,47.4943,2.04573e+07,0.000367046,14,0,246,4146,108,0
51.1214,53.5789,47.1494,5.6256e+07,0.000573872,14,0,244,4083,102,0
51.045,53.5147,47.5177,4.58726e+07,0.00051953,14,0,118,468,0,0
51.1035,53.4723,47.4837,1.2394e+06,0.000221138,14,0,112,3451,117,0
51.0875,53.3503,47.2523,2.0149e+06,0.000242243,14,0,176,4162,116,0
51.1434,53.5613,47.1882,4.38578e+07,0.000512183,14,0,13,1700,106,0
51.0075,53.4966,47.085,1.37926e+07,0.000323143,14,0,16,1831,114,0
50.8422,53.6081,47.1823,3.59544e+07,0.000467145,14,0,171,4130,107,0
50.9804,53.3082,47.0374,1.84419e+07,0.000354723,14,0,109,3420,112,0
51.19,53.4636,47.4721,2.44861e+07,0.00039523,14,0,108,3412,111,0
50.9649,53.578,47.2915,1.82869e+07,0.000353734,14,0,247,4154,113,0
50.8951,53.6224,47.1859,1.53427e+07,0.000333401,14,0,45,1724,115,0
51.0748,53.4826,47.5151,1.39492e+06,0.000126431,14,0,250,4190,128,0
51.0602,53.3546,47.2164,9.7638e+06,0.000290155,14,0,15,1932,122,0
51.0709,53.4855,47.5173,4.02834e+06,0.00014013,14,0,252,4205,129,0
50.9595,53.2481,47.0737,2.32438e+06,0.000137167,14,0,17,2122,131,0
51.6925,54.4202,44.7876,8.05822e+06,4.9401e-05,14,0,303,5076,142,0
51.1247,53.3699,47.4542,1.14682e+07,0.000302998,14,0,215,4197,124,0
51.0275,53.4688,47.1142,8.679e+06,0.000279461,14,0,255,4229,125,0
51.1565,53.469,47.4832,310180,0.000198669,14,0,113,3465,130,0
51.0076,53.5817,47.2047,2.94454e+06,0.000148662,14,0,14,4177,136,0
51.1512,53.5466,47.2526,2.55709e+07,0.000416374,14,0,46,1747,119,0
51.2049,53.5764,46.9733,1.2553e+07,4.9301e-05,14,0,304,5084,162,0
50.8315,53.4766,47.5278,2.04567e+07,0.000376987,14,0,12,1629,123,0
52.9919,53.853,47.6262,5.84256e+07,0.000676581,14,0,305,2044,0,0
51.1292,53.6026,47.2051,9.91838e+06,0.000288214,14,0,182,4317,135,0
50.907,53.452,47.4212,4.8042e+06,0.000236813,14,0,261,4329,143,0
50.4345,52.4863,47.1201,154930,0.000164523,14,0,306,5101,154,0
50.9888,53.3112,47.4133,8.05871e+06,0.000269384,14,0,258,4273,144,0
51.1274,53.612,47.1449,3.50088e+08,0.00196786,14,0,290,4982,67,0
50.9255,53.3732,47.1123,4.0294e+06,0.000225687,14,0,50,2206,148,0
51.0743,53.2993,47.2821,6.509e+06,0.000252663,14,0,257,4265,146,0
51.131,53.3367,47.0795,7.28384e+06,0.000260456,14,0,59,2514,149,0
51.1036,53.4576,47.1669,1.87519e+07,4.4968e-05,14,0,179,4237,203,0
50.8427,53.1918,47.2117,2.96006e+07,0.000480608,14,0,54,1338,0,0
50.7565,53.4708,47.2895,2.13865e+07,5.0077e-05,14,0,183,5092,202,0
51.1709,53.2799,47.3429,464910,0.000168154,14,0,120,3529,160,0
50.874,53.5619,47.4288,6.97389e+06,0.000256706,14,0,125,3568,155,0
51.1169,53.5489,47.2102,6.66411e+06,3.4618e-05,14,0,262,4340,181,0
50.8909,53.6224,47.1688,1.79767e+07,0.000375545,14,0,47,2060,141,0
50.9789,53.3671,47.4857,1.54974e+07,0.000349969,14,0,178,4288,145,0
51.0091,53.3655,47.1886,2.47945e+06,0.000116209,14,0,231,3959,170,0
51.0865,53.5669,47.234,1.70474e+06,0.000192885,14,0,55,2372,158,0
50.9314,53.33,47.4536,2.7896e+06,0.000205541,14,0,185,4143,164,0
49.4277,53.0785,48.8349,9.91845e+06,0.000291422,14,3028.72,308,5122,156,0
50.9284,53.5869,47.2995,2.46409e+07,0.000452427,14,0,259,4281,140,0
50.989,53.4204,47.201,7.1289e+06,0.000258272,14,0,124,3560,159,0
50.5159,52.9305,50.3648,8.02771e+07,0.000909928,14,0,309,5132,0,0
51.1629,53.2172,47.3159,1.70456e+06,0.000120243,14,0,187,5116,183,0
51.0402,53.3713,47.0952,4.33927e+06,0.000221811,14,0,186,4374,171,0
51.0313,53.4982,47.5255,9.29855e+06,0.000286027,14,0,253,4215,161,0
51.0972,53.6081,47.1313,2.04567e+07,0.000415923,14,0,126,3583,0,0
50.8098,53.5115,47.4507,3.09951e+06,0.000204995,14,0,142,3771,173,0
51.2654,54.5821,46.0578,619590,5.6883e-05,14,2650.13,311,5147,196,0
50.9803,53.5472,47.1983,9.29855e+06,0.000286027,14,0,263,4359,163,0
51.1127,53.3002,47.23,3.25431e+06,0.000110756,14,0,132,3677,191,0
51.0919,53.6541,47.1756,2.94453e+06,0.000202124,14,0,30,3670,175,0
51.1887,53.0239,45.1373,2.94453e+06,0.000202124,14,0,313,5158,176,0
51.063,53.3731,47.4464,1.5496e+06,0.000105743,14,0,99,217,195,0
50.8274,53.3825,47.4586,3.87442e+06,0.000214,14,0,174,808,178,0
50.6117,52.6772,47.0192,3.87442e+06,0.000214,14,0,314,5166,179,0
51.9613,54.6516,49.1871,154860,0.000140128,14,0,315,2985,193,0
50.4407,52.819,49.0992,10,0.000155255,14,0,316,5174,192,0
51.0605,53.4817,47.3235,3.56447e+06,0.000208471,14,0,151,227,187,0
51.1588,52.7556,47.0885,2.01465e+06,0.000110543,14,0,317,5192,197,0
51.0159,53.9927,46.0004,2.63465e+06,6.7703e-05,14,0,318,5198,208,0
50.8586,53.5562,47.4075,5.88902e+06,0.000242504,14,0,133,3684,182,0
51.242,53.5838,47.3937,5.73412e+06,0.000240398,14,0,117,3502,186,0
50.8637,53.4524,47.2179,4.49428e+06,0.000221734,14,0,72,3037,189,0
51.0743,53.2959,47.2843,464920,0.00014247,14,0,272,4429,199,0
50.9772,53.4222,47.304,6.81891e+06,0.000256918,14,0,264,4366,184,0
51.1295,53.2187,47.3957,1.42577e+07,0.000360982,14,0,122,3542,167,0
50.8545,53.3889,47.1673,154990,0.000133062,14,0,130,3652,204,0
50.9622,53.4162,47.4905,154990,0.000133062,14,0,274,4449,207,0
51.2048,53.3174,47.3297,1.54976e+06,0.000172121,14,0,270,4416,200,0
51.0964,53.3895,47.2279,155020,0.000145836,14,0,276,4463,209,0
51.1133,53.4604,47.1906,3.25448e+06,0.000199116,14,0,269,4407,214,0
50.7594,53.2522,47.3788,4.96089e+09,0.00237186,14,0,216,124,0,0
50.964,53.1853,47.372,1.2584e+08,0.000813877,14,0,219,140,0,0
50.8927,53.556,47.3757,2.44861e+07,0.000414476,14,0,218,4597,0,0
