50.9706,53.2423,47.4183,8.89774e+11,0.0121018,8,1.05766e+06,0,0,0,2.57951e-08
51.0819,53.2419,47.368,1.49459e+09,0.00143842,8,0,208,373,35,0
51.0212,53.2232,47.3098,1.46017e+09,0.00142719,8,0,97,153,36,0
51.0495,53.2312,47.4489,5.10953e+08,0.00102233,8,0,210,3844,39,0
50.8813,53.3251,47.3938,1.0777e+09,0.00129814,8,0,152,3828,37,0
51.0411,53.1908,47.3079,7.48066e+08,0.001142,8,0,98,172,38,0
50.9553,53.2163,47.4752,5.48147e+08,0.00103016,8,0,154,3861,40,0
50.825,53.1587,47.7031,3.17235e+08,0.00021644,8,0,287,2144,172,0
50.9141,53.2227,47.4153,2.27193e+08,0.000772794,8,0,3,150,44,0
50.9898,53.2248,47.4238,2.74616e+08,0.000818297,8,0,211,3869,43,0
51.0011,53.1843,47.5422,2.21304e+08,0.000761975,8,82676,221,738,46,3.14915e-09
50.9965,53.2578,47.4332,1.66753e+08,0.000699016,8,0,40,399,49,0
51.129,53.1583,47.4636,1.31728e+08,0.000655276,8,79976.4,288,742,50,-3.30336e-09
50.9524,53.3195,47.4709,2.03947e+08,0.000740953,8,0,91,3315,48,0
50.7379,53.2568,47.1204,1.45367e+08,0.000377227,8,0,291,2186,90,0
50.9798,53.375,47.4908,1.83492e+08,0.000715231,8,0,4,484,51,0
50.9445,53.2716,47.5065,1.42888e+08,0.000658469,8,0,92,3325,52,0
50.9137,53.2488,47.398,1.01663e+08,0.000594613,8,0,155,3885,54,0
50.9542,53.3347,47.3506,1.57455e+08,0.000681273,8,0,156,3893,53,0
51.0692,53.1972,47.4388,7.15984e+07,0.000531682,8,0,5,538,60,0
50.9839,53.264,47.4559,7.23736e+07,0.000532815,8,0,159,3909,61,0
50.9376,53.254,47.3181,1.17782e+08,0.000616652,8,0,6,554,56,0
50.942,53.3952,47.4084,1.02749e+08,0.000589237,8,0,158,3901,58,0
50.9141,53.2679,47.3923,1.08638e+08,0.000600624,8,0,93,3333,59,0
50.9491,53.3903,47.3721,1.56835e+08,0.00068648,8,0,157,3987,55,0
50.9555,53.2969,47.2758,5.48613e+07,0.000481577,8,0,42,971,64,0
51.0223,53.1869,47.3106,3.48694e+07,0.000418534,8,9474.68,161,3927,68,3.23628e-10
50.9522,53.2911,47.4011,2.29363e+07,0.000378331,8,0,94,3341,75,0
50.9979,53.28,47.423,2.85154e+07,0.000394057,8,0,165,4067,76,0
51.0399,53.264,47.4454,3.64191e+07,0.000420765,8,0,164,4967,70,0
51.1161,53.2316,47.4147,6.50897e+07,0.000507313,8,0,7,1027,65,0
50.957,53.1982,47.4825,3.57993e+07,0.000417339,8,0,230,3949,74,0
50.93,53.3059,47.4827,6.13702e+07,0.000497745,8,0,9,1277,66,0
50.8998,53.1859,47.3895,4.12233e+07,0.000434885,8,0,229,3941,72,0
51.0288,53.3092,47.3468,4.29281e+07,0.000440522,8,0,166,3979,71,0
50.9358,53.1177,46.952,3.7194e+06,0.00023074,8,0,292,2194,0,0
50.8337,53.5084,47.471,2.23165e+07,0.000361233,8,0,293,4992,86,0
50.9862,53.2684,47.3617,1.68924e+07,0.000336401,8,0,96,236,92,0
50.9873,53.3082,47.3582,4.72675e+07,0.000455899,8,0,8,1043,73,0
51.0034,53.2213,47.2614,3.85888e+07,0.000425186,8,0,10,1115,80,0
50.9724,53.6024,47.422,8.5236e+06,0.000292129,8,0,294,5008,101,0
50.9377,53.2494,47.5533,2.83605e+07,0.000384805,8,0,103,3365,85,0
50.9131,53.1383,47.4106,3.40946e+07,0.000407935,8,0,44,1298,82,0
50.9256,53.2447,47.5899,4.07585e+07,0.000433573,8,0,51,2215,79,0
50.955,53.2109,47.5328,3.50243e+07,0.000411648,8,0,173,803,83,0
51.0695,53.2277,47.3137,2.49511e+07,0.000369316,8,0,234,4003,88,0
51.0069,52.9295,47.2746,1.05382e+07,0.000295061,8,0,296,5020,104,0
50.9445,53.3338,47.4111,2.94454e+07,0.000388467,8,0,242,2701,87,0
50.9148,53.3906,47.4018,2.75855e+07,0.000380204,8,0,167,4075,89,0
50.9678,53.3742,47.2919,1.8132e+07,0.000334587,8,0,240,4051,99,0
50.9183,53.2071,47.475,3.00653e+07,0.000391545,8,0,95,3349,91,0
50.9694,53.3526,47.3735,2.40212e+07,0.000363119,8,0,104,3380,96,0
51.0363,53.2604,47.3797,2.5571e+07,0.000370621,8,0,239,4043,95,0
50.9755,53.3142,47.4913,2.12316e+07,0.000348751,8,0,168,4099,100,0
50.9386,53.2881,47.5069,3.03752e+07,0.000393509,8,0,238,4035,93,0
50.8334,53.1146,47.3005,1.82871e+07,0.000332716,8,0,297,5028,103,0
51.0798,53.3211,47.3387,4.66475e+07,0.000464115,8,0,241,4060,0,0
50.9435,53.3326,47.4894,1.10032e+07,0.000287907,8,0,105,3388,110,0
51.1574,53.0759,47.05,4.07585e+07,0.000441312,8,0,299,5047,0,0
50.9507,53.3425,47.5305,2.16966e+06,0.000185142,8,0,245,4122,132,0
50.9528,53.247,47.4313,4.3393e+06,0.00023948,8,0,11,1491,121,0
50.9188,53.2103,47.5711,1.79772e+07,0.000329953,8,0,106,3397,105,0
50.9355,53.1481,47.2693,3.61092e+07,0.000422139,8,0,107,3404,0,0
50.9501,53.2986,47.5045,1.76673e+07,0.00032765,8,0,246,4146,108,0
51.011,53.4061,47.393,2.65008e+07,0.000378626,8,0,244,4083,102,0
51.0402,53.3743,47.4847,2.35562e+07,0.000362822,8,0,118,468,0,0
50.9469,53.3373,47.4927,1.17782e+07,0.000288224,8,0,112,3451,117,0
51.0263,53.2969,47.4599,1.22431e+07,0.000291239,8,0,176,4162,116,0
50.9946,53.3699,47.4186,2.24714e+07,0.000357191,8,0,13,1700,106,0
50.9547,53.3448,47.388,1.47226e+07,0.000308377,8,0,16,1831,114,0
50.9616,53.4143,47.3773,2.01468e+07,0.000343593,8,0,171,4130,107,0
51.0038,53.148,47.308,1.56525e+07,0.000314697,8,0,109,3420,112,0
50.9872,53.3034,47.5117,1.70473e+07,0.000324028,8,0,108,3412,111,0
50.8959,53.2924,47.4793,1.54975e+07,0.000313654,8,0,247,4154,113,0
50.9029,53.3134,47.3815,1.44127e+07,0.000306149,8,0,45,1724,115,0
50.9866,53.2048,47.5361,6.97388e+06,0.000245927,8,0,250,4190,128,0
51.0578,53.2346,47.4522,1.16232e+07,0.000285079,8,0,15,1932,122,0
50.9827,53.2083,47.5515,7.12884e+06,0.000246672,8,0,252,4205,129,0
50.9949,53.1755,47.3839,6.97388e+06,0.000245023,8,0,17,2122,131,0
51.1255,53.5298,46.9164,4.64928e+06,0.000222165,8,0,303,5076,142,0
50.9567,53.2007,47.5286,1.14682e+07,0.000283708,8,0,215,4197,124,0
50.9597,53.188,47.371,1.05384e+07,0.000275933,8,0,255,4229,125,0
50.9681,53.289,47.4406,8.05868e+06,0.000253809,8,0,113,3465,130,0
50.9752,53.2739,47.4501,6.66394e+06,0.00024033,8,0,14,4177,136,0
51.0024,53.279,47.3324,1.44127e+07,0.000307258,8,0,46,1747,119,0
50.9955,53.3514,47.4569,1.39478e+06,0.000182252,8,0,304,5084,162,0
50.8975,53.2582,47.46,1.30179e+07,0.000296425,8,0,12,1629,123,0
51.4037,53.3076,47.424,2.12316e+07,0.000359775,8,0,305,2044,0,0
50.966,53.3884,47.3947,8.98856e+06,0.000261562,8,0,182,4317,135,0
51.015,53.2786,47.3996,7.59378e+06,0.000247577,8,0,261,4329,143,0
50.8767,53.1343,47.2473,5.73409e+06,0.000227193,8,0,306,5101,154,0
50.9,53.1648,47.4199,8.05871e+06,0.00025223,8,0,258,4273,144,0
51.0128,53.255,47.4965,9.34501e+07,0.00067565,8,0,290,4982,67,0
50.9417,53.198,47.4309,6.81892e+06,0.000238905,8,0,50,2206,148,0
50.9927,53.1997,47.2917,7.43882e+06,0.000245649,8,0,257,4265,146,0
51.0302,53.1981,47.3939,7.28384e+06,0.000243872,8,0,59,2514,149,0
50.9998,53.193,47.3127,154980,0.000141656,8,0,179,4237,203,0
50.9303,53.145,47.2663,1.2863e+07,0.00029891,8,0,54,1338,0,0
50.9347,53.2212,47.4125,0,0.000143359,8,0,183,5092,202,0
51.0191,53.2895,47.4149,5.11419e+06,0.000218224,8,0,120,3529,160,0
50.9406,53.3957,47.4264,6.97389e+06,0.000240362,8,0,125,3568,155,0
50.9867,53.3665,47.4502,2.63457e+06,0.00018484,8,0,262,4340,181,0
50.9239,53.2762,47.3878,9.60847e+06,0.000268757,8,0,47,2060,141,0
51.0305,53.2591,47.4203,8.98857e+06,0.000262363,8,0,178,4288,145,0
50.9011,53.1801,47.3632,4.02935e+06,0.000203923,8,0,231,3959,170,0
51.0337,53.2759,47.3258,5.42414e+06,0.000221757,8,0,55,2372,158,0
51.0208,53.2346,47.5454,5.57912e+06,0.000223565,8,0,185,4143,164,0
50.6967,53.1709,47.7603,7.12887e+06,0.000242258,8,757.178,308,5122,156,0
50.9872,53.3631,47.5083,1.06933e+07,0.000281085,8,0,259,4281,140,0
50.9104,53.238,47.4548,6.19902e+06,0.000231098,8,0,124,3560,159,0
50.8213,53.1411,48.0572,2.44861e+07,0.000394012,8,0,309,5132,0,0
51.0153,53.261,47.4221,3.56444e+06,0.000195117,8,0,187,5116,183,0
50.9568,53.1745,47.3958,5.26915e+06,0.000219009,8,0,186,4374,171,0
50.9665,53.215,47.5537,6.50897e+06,0.000235063,8,0,253,4215,161,0
51.0114,53.4179,47.3893,9.29851e+06,0.000267537,8,0,126,3583,0,0
50.8926,53.3741,47.4519,4.95921e+06,0.000214805,8,0,142,3771,173,0
50.9882,53.5171,47.2332,2.47961e+06,0.000177777,8,378.589,311,5147,196,0
50.8909,53.3102,47.4563,6.50897e+06,0.000235063,8,0,263,4359,163,0
50.9753,53.173,47.4664,3.25449e+06,0.000189716,8,0,132,3677,191,0
50.9923,53.3835,47.4186,4.80423e+06,0.000212558,8,0,30,3670,175,0
51.0603,53.2129,46.9925,4.80423e+06,0.000212558,8,0,313,5158,176,0
51.0438,53.1883,47.3882,3.0995e+06,0.000186905,8,0,99,217,195,0
50.9474,53.2073,47.539,4.80424e+06,0.00021238,8,0,174,808,178,0
50.8397,53.1698,47.3372,4.80424e+06,0.00021238,8,0,314,5166,179,0
