50.8782,52.7078,47.836,7.77687e+11,0.0163481,38,9.41567e+09,0,0,0,0.00588454
50.8851,52.6921,47.6583,2.93028e+09,0.00259365,38,1.09999e+08,222,145,437,1.38409e-05
50.8737,52.6986,47.6387,3.24117e+09,0.00264057,38,2.78803e+07,881,325,438,1.28606e-06
51.1053,52.705,47.7527,2.51884e+09,0.00241649,38,3.95282e+07,790,665,439,3.11756e-06
50.9272,52.6646,47.8315,1.40113e+09,0.00203934,38,0,5337,670,440,0
50.9284,52.8213,47.8637,8.7729e+08,0.00177225,38,2.79257e+07,1229,6210,444,1.47303e-06
50.935,52.752,47.6165,1.31963e+09,0.00195874,38,4.76451e+06,261,984,443,2.6152e-07
50.9969,52.6568,48.0624,1.13147e+09,0.00186984,38,4.64323e+06,1143,1079,446,3.02237e-07
50.8172,52.6413,48.0004,2.40956e+09,0.00242752,38,9.97097e+07,1148,722,442,7.34294e-06
50.8753,52.6364,47.8814,1.70505e+09,0.00212564,38,7.55229e+06,942,17816,445,4.08453e-07
50.9219,52.7665,47.6233,1.27731e+09,0.00192762,38,8.15863e+06,1238,796,447,2.27859e-06
50.963,52.7003,47.8184,2.95071e+08,0.00131661,38,5.10469e+06,301,1226,450,1.71845e-06
50.9802,52.7598,47.9262,1.0109e+09,0.00178393,38,0,662,7190,448,0
50.8033,52.6246,48.0182,9.27526e+08,0.00173753,38,8.90224e+06,1460,73465,449,1.13426e-06
50.8417,52.6929,47.6012,6.8065e+08,0.00156315,38,1.23718e+07,278,1093,451,9.17257e-07
50.7536,52.7159,47.9526,3.7101e+08,0.00127682,38,2.80374e+06,260,3337,453,2.68645e-07
51.0536,52.6507,47.9121,1.10959e+08,0.00063439,38,2.13586e+06,1618,43612,0,1.0285e-07
50.7789,52.6561,47.7808,2.97241e+08,0.00118868,38,630957,80,77302,456,2.70561e-08
50.8438,52.6252,48.0572,4.84609e+08,0.00140753,38,2.44927e+06,646,5053,454,1.65014e-07
50.8811,52.6006,47.8962,1.92788e+08,0.00104811,38,474245,1622,17821,458,1.4639e-09
50.8351,52.6636,47.9745,1.06469e+08,0.00091351,38,1.37759e+06,1181,73886,462,2.79997e-08
50.9197,52.6715,47.8678,2.01933e+08,0.00105375,38,551170,1942,3106,460,4.05956e-09
50.9319,52.7764,48.0223,3.3955e+08,0.00124144,38,441451,1185,18025,457,3.20315e-08
