50.9613,53.1917,47.4562,9.36101e+11,0.0120216,6,1.66917e+06,0,0,0,9.45342e-08
51.093,53.0208,46.5459,5.52394e+09,0.00360632,6,0,97,2088,33,0
50.9021,53.6,46.9951,3.83346e+09,0.00305878,6,0,161,2687,34,0
51.0581,53.0384,47.3099,2.05589e+09,0.00242573,6,0,98,2090,35,0
51.4335,52.7413,47.6205,1.74146e+09,0.0023489,6,0,163,2697,36,0
51.0225,53.1708,47.5204,2.63612e+08,0.000787927,6,0,40,201,37,0
51.0045,53.3143,47.5602,1.44901e+08,0.000650048,6,0,4,241,39,0
50.7109,52.7942,47.799,4.30056e+08,0.00129124,6,0,164,2702,40,0
50.4074,53.3097,47.4686,3.23433e+08,0.00109725,6,0,165,2707,42,0
50.9923,53.2028,47.3604,1.07706e+08,0.000585961,6,0,6,279,43,0
51.069,53.169,47.4137,1.27855e+08,0.000620064,6,0,5,269,44,0
51.0154,53.7322,47.1545,2.69347e+08,0.00102599,6,0,166,2712,45,0
51.2269,53.3288,47.2229,4.0294e+07,0.000137815,6,0,93,2062,46,0
51.0831,53.759,47.9888,2.58965e+08,0.00103656,6,0,167,2722,47,0
51.224,52.8656,47.1373,2.68883e+08,0.00110809,6,0,168,2458,48,0
50.6252,53.6156,47.3549,2.10612e+08,0.000930976,6,0,172,2727,49,0
50.9623,53.1849,47.318,6.46248e+07,0.0004943,6,0,42,424,50,0
50.9719,52.7851,47.2786,1.9062e+07,0.000180715,6,0,94,2067,51,0
50.9119,53.2521,47.578,7.76426e+07,0.000532369,6,0,9,614,52,0
51.2521,53.1554,47.0134,5.4245e+06,0.000149391,6,28424.1,170,2463,53,9.70884e-10
51.3161,53.5104,46.9048,6.33851e+07,0.000493929,6,0,173,2737,54,0
51.2572,53.3156,46.8014,1.7047e+06,0.000328761,6,0,174,2742,55,0
50.995,53.1866,47.4666,4.26184e+07,0.000431343,6,0,8,469,56,0
51.1971,53.6984,46.8801,1.16076e+08,0.000814692,6,0,175,2747,57,0
51.1162,53.3627,46.8451,2.20065e+07,0.000247986,6,0,96,2082,58,0
51.0551,52.9436,48.1559,2.74315e+07,7.8034e-05,6,0,95,2072,59,0
51.0169,53.1322,47.3336,6.9738e+06,0.000278364,6,0,10,509,60,0
50.9719,53.448,48.1756,8.12071e+07,0.000711111,6,0,103,2138,61,0
50.932,53.0651,47.4211,2.86703e+07,0.000376113,6,0,44,627,62,0
50.6076,53.7323,47.3716,6.8499e+07,0.000631949,6,0,176,2511,63,0
50.5268,52.9896,48.1513,2.46411e+07,0.000357659,6,0,106,2158,65,0
50.5417,53.0446,47.638,6.6638e+06,0.000279538,6,0,105,2152,66,0
51.2604,53.2303,47.8258,3.75039e+07,0.000435663,6,0,177,2752,67,0
50.3471,53.1072,46.9918,4.61826e+07,0.000506627,6,0,178,2757,68,0
50.9481,53.1478,47.3981,2.15416e+07,0.00034194,6,0,11,735,69,0
51.0599,53.1408,47.4613,5.734e+06,0.000120337,6,0,7,459,70,0
50.551,53.7824,47.2312,3.25448e+07,0.000410377,6,0,179,2762,71,0
50.8568,53.1954,46.9045,2.24716e+07,0.000347835,6,0,111,2184,72,0
51.2564,53.2188,46.6527,8.9886e+06,0.000276337,6,0,107,2162,73,0
51.1436,53.821,47.3736,3.61092e+07,0.00044461,6,0,180,2767,74,0
50.8408,53.4616,47.2566,1.17782e+07,0.000187056,6,0,108,2167,75,0
50.952,53.1681,47.4677,2.9445e+06,0.000221373,6,0,43,538,76,0
51.1083,52.8858,47.4171,1.19330e+08,7.2083e-05,6,0,158,2777,77,0
50.9403,53.3156,47.4999,1.22431e+07,0.000287086,6,0,13,868,78,0
50.9194,53.1223,47.546,2.47961e+07,0.000371366,6,0,181,2872,79,0
51.0121,52.9198,47.8118,7.2839e+06,0.000258621,6,0,109,2172,80,0
51.198,53.4483,48.0188,2.88254e+07,0.000413355,6,0,182,2877,81,0
50.9653,53.1656,47.5402,0,0.000217739,6,0,14,2516,82,0
51.1121,53.3652,47.2629,2.4796e+07,0.000376151,6,0,118,2233,83,0
50.9168,53.1763,47.418,1.7049e+06,0.00022567,6,0,12,823,84,0
50.9344,53.303,47.4935,1.42577e+07,0.000298033,6,0,16,940,85,0
51.0637,53.1954,47.5354,1.39478e+07,0.000295807,6,0,15,998,86,0
50.9331,53.1445,47.4661,6.8189e+06,0.000247896,6,0,47,1068,87,0
50.8855,53.1918,47.4552,5.7339e+06,0.000240696,6,0,45,883,88,0
50.8997,53.3819,47.5239,3.7194e+06,0.000227943,6,0,112,2192,89,0
