50.8324,52.3824,48.0665,7.37709e+11,0.0138305,25,1.94103e+09,0,0,0,0.00050217
50.838,52.3765,48.1472,4.49428e+09,0.00252599,25,1.09999e+08,222,52,55,1.38409e-05
50.7091,52.3746,48.1747,3.92645e+09,0.00241478,25,3.09798e+07,790,105,56,2.45059e-06
50.8323,52.3737,48.1756,2.55616e+09,0.00209286,25,2.78803e+07,881,244,57,1.28606e-06
50.9168,52.5254,47.9054,2.54438e+09,0.00208964,25,9.96304e+07,1148,20071,58,7.33961e-06
50.8762,52.291,48.1474,1.62864e+09,0.00180088,25,5.85153e+06,1238,459,59,1.61781e-06
50.981,52.5731,47.9612,1.44964e+09,0.00173233,25,5.83404e+06,303,453,60,2.0696e-07
50.9212,52.5181,47.8657,1.44638e+09,0.00173103,25,4.76451e+06,261,405,61,2.6152e-07
50.8061,52.3395,48.1299,1.27467e+09,0.00165963,25,4.64323e+06,1143,1018,62,3.02237e-07
50.8713,52.3389,48.2691,9.67201e+08,0.00151373,25,0,662,295,63,0
50.9139,52.5054,47.9559,8.41206e+08,0.00144492,25,7.7461e+06,1460,15800,64,1.01013e-06
50.8903,52.3699,48.1782,6.62209e+08,0.00133416,25,1.20943e+07,278,3046,66,8.58179e-07
50.8887,52.4428,47.8758,6.22846e+08,0.00130719,25,1.59884e+06,3721,5804,67,1.76203e-07
50.8913,52.4842,47.9694,5.39469e+08,0.00124604,25,2.80374e+06,260,3603,68,2.68645e-07
50.8314,52.4422,48.0688,3.80774e+08,0.00110943,25,2.1368e+06,1612,36413,69,6.44011e-08
50.8012,52.3958,48.0685,3.1336e+08,0.00103966,25,224135,2191,8990,70,2.05753e-09
50.9171,52.4344,48.1123,3.06386e+08,0.00103189,25,3.29957e+06,1626,6182,71,2.75604e-07
50.8287,52.4787,48.0053,2.79265e+08,0.0010005,25,621801,909,7543,72,3.28983e-08
50.8733,52.3559,48.2491,2.71982e+08,0.000991724,25,1.10855e+06,1699,72016,73,5.58643e-08
