50.9973,53.3941,47.3186,9.97085e+11,0.0133496,14,5.93221e+06,0,0,0,3.4395e-07
51.3066,52.8112,43.5035,2.0139e+10,0.0121102,14,0,97,2088,33,0
51.1005,54.9576,45.3671,1.39167e+10,0.0100316,14,0,161,2687,34,0
51.1765,52.892,47.2643,7.44029e+09,0.00784149,14,0,98,2090,35,0
53.0695,51.5197,48.0301,6.3213e+09,0.00769874,14,0,163,2697,36,0
51.0209,53.4796,47.2516,2.98324e+08,0.000892175,14,0,40,201,37,0
50.9389,53.6327,47.3234,3.0837e+07,0.000570088,14,0,4,241,39,0
49.8797,51.8134,49.0006,1.52109e+09,0.0038618,14,0,164,2702,40,0
48.6618,53.5433,47.3574,1.11567e+09,0.00308077,14,0,165,2707,42,0
50.8923,53.4236,47.0596,7.0506e+07,0.000579097,14,0,6,279,43,0
51.1898,53.2594,47.4705,1.89847e+08,0.000781168,14,0,5,269,44,0
51.037,55.6762,46.2657,9.26443e+08,0.00286207,14,0,166,2712,45,0
52.3269,53.7496,46.5557,7.7478e+07,0.000137815,14,0,93,2062,46,0
51.3631,55.6806,49.7664,8.99949e+08,0.00296152,14,0,167,2722,47,0
52.1056,52.1768,45.5901,9.52019e+08,0.00332385,14,0,168,2458,48,0
49.8612,55.3212,46.4581,7.18932e+08,0.00255394,14,0,172,2727,49,0
50.9415,53.5857,47.0108,4.10688e+07,0.000485924,14,0,42,424,50,0
51.0519,51.6915,46.2202,1.193e+07,0.000180715,14,0,94,2067,51,0
50.9423,53.5121,47.2668,1.61953e+08,0.000816913,14,0,9,614,52,0
52.1985,53.6666,45.1142,5.62461e+07,0.000149391,14,104222,170,2463,53,3.55992e-09
52.2569,54.8232,44.8584,1.17937e+08,0.000702041,14,0,173,2737,54,0
52.0636,54.1252,44.3486,1.6536e+08,4.8211e-05,14,0,174,2742,55,0
51.1846,53.5482,47.1786,1.65832e+07,0.000396487,14,0,8,469,56,0
51.7907,55.496,44.8457,4.07428e+08,0.00238661,14,0,175,2747,57,0
51.541,54.2987,44.9075,1.2739e+08,8.6174e-05,14,0,96,2082,58,0
51.2967,52.2404,50.1855,1.03661e+07,7.8034e-05,14,0,95,2072,59,0
51.0273,53.4154,46.9616,2.09166e+07,2.9612e-05,14,0,10,509,60,0
50.7295,54.5128,50.4596,2.83295e+08,0.00205094,14,0,103,2138,61,0
50.8432,53.2491,47.3563,3.11495e+07,0.000420265,14,0,44,627,62,0
49.514,55.5547,46.7692,2.32148e+08,0.00170755,14,0,176,2511,63,0
49.1292,52.6208,50.1465,2.46411e+07,0.000389731,14,0,106,2158,65,0
49.1785,52.7278,47.7084,9.4486e+06,1.6946e-05,14,0,105,2152,66,0
52.3348,53.1023,48.693,1.00734e+08,0.000837839,14,0,177,2752,67,0
