50.9478,53.1158,47.5078,9.13232e+11,0.0115236,3,70536.6,0,0,0,1.0041e-09
50.8144,53.171,47.4731,2.71207e+08,0.000768826,3,0,93,1944,15,0
51.0231,53.055,47.6212,2.50595e+08,0.000748834,3,0,40,148,16,0
51.0291,53.1949,47.649,1.87675e+08,0.000680033,3,0,4,180,17,0
50.9419,53.1952,47.6755,1.62104e+08,0.000647629,3,0,94,1950,18,0
51.0298,53.12,47.4732,1.21656e+08,0.000588535,3,0,6,208,19,0
50.9645,53.2073,47.3948,1.08638e+08,0.000566746,3,0,95,1954,20,0
51.0237,53.1351,47.3924,1.04608e+08,0.00055965,3,0,5,200,21,0
50.9701,53.0346,47.4332,7.34583e+07,0.000497441,3,0,42,316,22,0
50.9569,53.0117,47.5717,7.05138e+07,0.000490704,3,0,96,1958,23,0
50.9239,53.051,47.5746,5.23816e+07,0.000444414,3,0,8,352,24,0
50.9069,53.1105,47.512,4.71125e+07,0.000428983,3,0,7,344,25,0
50.9005,53.1546,47.6947,4.60277e+07,0.000425665,3,0,9,464,26,0
51.0129,53.0994,47.6868,4.33931e+07,0.000417383,3,0,97,1962,27,0
51.0137,53.0933,47.327,3.67291e+07,0.000394819,3,0,98,1629,28,0
50.9501,53.0862,47.727,3.34747e+07,0.000382795,3,0,51,892,29,0
51.0529,53.1634,47.6116,3.22349e+07,0.00037801,3,0,105,1970,30,0
51.0297,53.151,47.4959,2.91354e+07,0.000365484,3,0,43,403,31,0
50.9653,52.9961,47.4454,2.77406e+07,0.000359556,3,0,44,474,32,0
51.0509,53.1279,47.4031,2.46411e+07,0.000345632,3,0,106,1974,33,0
50.8712,53.0703,47.6484,2.38662e+07,0.000341971,3,0,107,1978,34,0
50.9912,53.0905,47.4315,2.12316e+07,0.000328894,3,0,12,637,35,0
50.9547,53.0506,47.399,2.10766e+07,0.000328092,3,0,11,561,36,0
51.0157,53.1148,47.3327,1.98368e+07,0.000321528,3,0,109,1986,37,0
50.8322,53.1533,47.5328,1.98368e+07,0.000321528,3,0,110,1990,38,0
50.8722,53.1905,47.6058,1.78222e+07,0.000310252,3,0,13,673,39,0
51.0131,53.0322,47.5408,1.73572e+07,0.00030753,3,0,111,1994,40,0
50.8199,53.1695,47.481,1.72023e+07,0.000306612,3,0,112,1998,41,0
50.9593,53.0601,47.5419,1.64274e+07,0.000301938,3,0,45,685,42,0
50.9771,53.0797,47.3408,1.64274e+07,0.000301938,3,0,113,2005,43,0
50.979,53.0272,47.5636,1.61174e+07,0.000300027,3,0,47,833,44,0
50.9149,53.1995,47.6357,1.42577e+07,0.000288013,3,0,16,732,45,0
50.8838,53.059,47.4263,1.37928e+07,0.000284847,3,0,46,697,46,0
51.0385,53.1339,47.6407,1.34828e+07,0.000282697,3,0,15,778,47,0
50.826,53.2112,47.4936,1.30179e+07,0.00027941,3,0,114,2008,48,0
50.9632,53.0198,47.4638,1.2708e+07,0.000277175,3,0,52,914,49,0
51.0021,53.1313,47.6278,1.20881e+07,0.000272592,3,0,17,865,50,0
50.8355,53.1269,47.4129,1.17781e+07,0.000270242,3,0,115,2012,51,0
50.8669,53.1928,47.5033,1.11582e+07,0.000265415,3,0,49,881,52,0
50.9764,53.1536,47.3265,1.08483e+07,0.000262935,3,0,116,1723,53,0
50.8566,53.2174,47.5287,1.05383e+07,0.000260406,3,0,117,2016,54,0
50.993,53.229,47.5593,9.91842e+06,0.000255197,3,0,118,2020,55,0
50.9723,53.2284,47.5823,9.91842e+06,0.000255197,3,0,53,948,56,0
50.8732,53.0922,47.4814,9.76344e+06,0.000253861,3,0,119,2024,57,0
50.9523,53.0193,47.5022,9.76344e+06,0.000253861,3,0,58,1013,58,0
51.0236,53.2407,47.4774,8.67862e+06,0.000244087,3,0,56,1005,59,0
50.9215,53.0589,47.6203,8.52364e+06,0.000242625,3,0,18,956,60,0
51.0272,53.1573,47.6401,8.52364e+06,0.000242625,3,0,29,1859,61,0
50.9758,53.0384,47.4186,8.36867e+06,0.000241146,3,0,55,973,62,0
51.0195,53.0449,47.4565,8.21369e+06,0.000239648,3,0,61,1066,63,0
50.9439,53.0145,47.5718,8.05871e+06,0.000238131,3,0,120,2027,64,0
51.0058,53.111,47.3241,8.05871e+06,0.000238131,3,0,54,952,65,0
50.9186,53.0878,47.6688,7.59379e+06,0.000233461,3,0,63,1087,66,0
50.888,53.2774,47.4757,7.43881e+06,0.000231862,3,0,121,2031,67,0
50.9288,53.1018,47.6377,7.28384e+06,0.00023024,3,0,59,1055,68,0
50.8814,53.088,47.3868,7.28384e+06,0.00023024,3,0,122,2035,69,0
51.0163,53.0784,47.4937,7.12886e+06,0.000228596,3,0,57,1009,70,0
51.0181,53.233,47.4409,7.12886e+06,0.000228596,3,0,123,2038,71,0
51.0118,53.08,47.3995,6.81891e+06,0.000225234,3,0,64,1147,72,0
50.9503,53.2345,47.5936,6.81891e+06,0.000225234,3,0,22,1200,73,0
51.0427,53.2462,47.4635,6.81891e+06,0.000225234,3,0,124,1784,74,0
50.99,53.2668,47.5137,6.66394e+06,0.000223514,3,0,65,1154,75,0
50.8598,53.0886,47.6556,6.50896e+06,0.000221768,3,0,125,2043,76,0
50.9948,53.2387,47.4242,6.50896e+06,0.000221768,3,0,126,2047,77,0
50.9376,53.2427,47.6025,6.35399e+06,0.000219994,3,0,127,1805,78,0
50.9923,53.2537,47.4874,6.19901e+06,0.00021819,3,0,68,1258,79,0
50.8909,53.0657,47.3789,6.04404e+06,0.000216357,3,0,24,1826,80,0
50.8914,53.0663,47.5221,5.73408e+06,0.000212593,3,0,66,1166,81,0
50.9554,53.0381,47.6957,5.73408e+06,0.000212593,3,0,23,1174,82,0
51.0395,53.1598,47.5787,5.57911e+06,0.00021066,3,0,128,2052,83,0
50.9404,53.0407,47.6196,5.42413e+06,0.000208692,3,0,129,2056,84,0
51.0287,53.0461,47.6269,5.26916e+06,0.000206685,3,0,130,2059,85,0
51.028,53.0164,47.5078,5.26916e+06,0.000206685,3,0,131,2063,86,0
50.9122,53.1349,47.6108,5.11418e+06,0.000204638,3,0,30,1871,87,0
50.8665,53.0805,47.6501,5.11418e+06,0.000204638,3,0,133,2072,88,0
50.9935,53.2298,47.4037,5.11418e+06,0.000204638,3,0,134,2076,89,0
50.9377,53.0561,47.5343,4.95921e+06,0.00020255,3,0,26,1418,90,0
50.9615,53.196,47.4089,4.95921e+06,0.00020255,3,0,135,2079,91,0
50.9302,53.0484,47.6766,4.80423e+06,0.000200418,3,0,136,1134,92,0
50.8447,53.2054,47.5015,4.49428e+06,0.000196011,3,0,71,1383,93,0
51.008,53.2089,47.6254,4.33931e+06,0.000193732,3,0,72,1401,94,0
51.0244,53.1745,47.5179,4.02936e+06,0.000189005,3,0,137,1779,95,0
51.0519,53.1066,47.5925,4.02936e+06,0.000189005,3,0,139,2084,96,0
50.8775,53.0889,47.3748,4.02936e+06,0.000189005,3,0,70,1364,97,0
51.0165,53.131,47.3431,4.02936e+06,0.000189005,3,0,75,1458,98,0
50.8801,53.0196,47.4543,4.02936e+06,0.000189005,3,0,140,2089,99,0
50.9581,53.2271,47.6261,3.87438e+06,0.00018655,3,0,27,1305,100,0
50.9333,53.109,47.6953,3.87438e+06,0.00018655,3,0,141,2094,101,0
50.935,53.0678,47.6652,3.87438e+06,0.00018655,3,0,78,1509,102,0
51.0182,53.0124,47.5035,3.87438e+06,0.00018655,3,0,142,2097,103,0
50.9774,53.083,47.4012,3.71941e+06,0.000184029,3,0,25,1387,104,0
50.9657,53.241,47.4518,3.71941e+06,0.000184029,3,0,143,2099,105,0
51.0246,53.1561,47.4646,3.71941e+06,0.000184029,3,0,73,1430,106,0
50.9999,53.0321,47.5637,3.71941e+06,0.000184029,3,0,32,1489,107,0
50.9224,53.1005,47.6753,3.56443e+06,0.000181437,3,0,82,1573,108,0
50.986,53.0267,47.5083,3.40946e+06,0.000178768,3,0,76,1482,109,0
50.9949,53.1349,47.3632,3.40946e+06,0.000178768,3,0,80,1546,110,0
