50.6656,51.3723,48.8456,2.52924e+11,0.00906756,169,1.72858e+07,0,0,0,1.10315e-06
50.8269,51.412,48.5296,1.30426e+09,0.00160705,169,0,125,81,8,0
50.571,51.3264,48.7512,6.76159e+08,0.0013063,169,0,403,5366,10,0
50.7497,51.6095,49.0591,4.53606e+08,0.00111639,169,0,232,156,11,0
48.8488,49.774,49.996,1.5245e+09,0.00443695,169,10599.7,417,337,12,-1.9052e-11
50.6323,51.479,48.7431,4.54082e+08,0.00119064,169,0,328,4763,13,0
50.7218,51.0629,48.8991,3.00495e+08,0.000971825,169,0,77,303,14,0
50.4968,51.1571,49.0198,4.41214e+08,0.00123605,169,0,126,450,15,0
52.0572,53.033,48.6918,8.32059e+08,0.00325992,169,0,418,5416,16,0
50.6451,51.6452,48.675,3.42506e+07,0.000523544,169,0,160,259,17,0
50.8049,51.4383,49.0987,4.68486e+08,0.00157583,169,0,177,428,18,0
50.9032,51.4682,48.6161,9.91848e+07,0.000649376,169,7694.25,127,805,19,0
50.7022,51.5404,48.9483,1.00734e+08,0.000652889,169,0,284,4329,20,0
50.651,51.3428,48.5353,1.46298e+08,0.00075896,169,0,179,693,21,0
50.5816,51.1198,48.9851,3.92084e+07,0.000515834,169,0,178,588,22,0
49.515,50.2276,51.4409,5.92558e+09,0.000548938,169,0,447,5986,23,0
50.6731,51.465,48.784,5.54818e+07,0.000538618,169,0,285,3631,25,0
49.5561,51.5033,50.3668,155500,0.000317173,169,0,448,5998,26,0
50.7396,51.5735,49.0449,1.06468e+08,0.00071237,169,0,237,849,27,0
50.7856,51.4654,48.7713,9.25204e+07,0.000662818,169,43653,381,5464,28,1.99044e-11
50.541,51.3006,48.931,1.31418e+08,0.000811821,169,0,286,351,29,0
50.6245,51.5535,48.8322,2.59133e+07,0.000158681,169,0,333,4829,30,0
50.7341,51.6423,48.6757,8.9904e+06,6.6006e-05,169,0,282,4309,31,0
50.5497,50.378,49.68,1.57611e+08,0.000975857,169,0,449,6009,32,0
50.6683,51.3308,48.9282,8.35316e+07,0.000649808,169,0,368,721,33,0
50.8779,51.6373,48.8214,8.63211e+07,0.000669525,169,0,22,1094,34,0
50.6292,51.3201,48.5809,4.07589e+07,0.000483098,169,0,79,988,36,0
50.7142,51.4707,48.8687,9.6093e+06,0.000277178,169,0,239,940,37,0
50.6036,51.2015,49.0024,4.12234e+07,0.000485957,169,0,337,4874,38,0
50.7876,51.1017,48.7874,1.02284e+08,0.000789258,169,0,336,4864,39,0
51.2531,50.34,47.1945,1.40345e+09,0.000398994,169,0,451,6028,40,0
51.0199,51.3386,48.8409,5.02122e+07,0.00052998,169,0,287,4342,41,0
50.7928,51.4653,48.7681,6.55549e+07,0.00060858,169,1199.51,378,5484,42,0
50.8285,51.6613,48.8935,6.29199e+07,0.000595776,169,0,183,1021,43,0
50.5689,51.3375,48.7051,3.0963e+06,6.8943e-05,169,0,335,4853,44,0
50.7739,51.512,48.5813,3.75042e+07,0.000472709,169,0,80,1781,46,0
50.7102,51.545,49.0841,3.16143e+07,0.000444027,169,0,242,1074,47,0
50.5564,51.0748,48.8659,2.30911e+07,0.000401075,169,0,25,1067,48,0
50.5439,51.4387,48.5546,3.78137e+07,0.000477353,169,0,132,968,49,0
50.8608,51.2902,48.6532,6.4005e+08,0.000370715,169,0,420,5518,50,0
50.5952,51.3135,48.6761,4.4788e+07,0.000516463,169,0,384,4984,51,0
50.4908,51.0931,48.9582,2.63461e+07,3.4282e-05,169,0,131,1331,52,0
50.7657,51.0602,48.6671,8.3066e+07,0.000766911,169,0,240,1041,53,0
50.8335,51.2077,48.8647,1.70473e+07,0.000367368,169,0,288,4352,54,0
50.6815,51.4327,48.9874,9.7641e+06,0.000326315,169,0,369,5529,55,0
50.5782,51.2417,48.9985,2.46417e+07,0.000408267,169,0,246,1505,56,0
50.7103,51.2399,48.8712,6.38495e+07,0.000656243,169,0,371,5611,57,0
50.6889,51.0606,48.9678,930800,0.00022788,169,4941.6,187,1363,58,0
50.5602,51.331,48.7096,8.9886e+06,0.000316428,169,32978,330,4787,59,0
51.7921,51.9435,49.2419,1.08886e+09,0.00034302,169,0,452,6040,61,0
48.6068,49.3273,48.4779,7.66352e+08,0.00034208,169,0,456,6098,62,0
50.6606,51.0592,48.8879,1.75122e+07,0.000365033,169,0,24,1918,63,0
50.9965,50.4599,48.2316,3.719e+06,0.000275141,169,0,424,5575,65,0
50.773,51.1017,48.9992,2.30909e+07,0.000403095,169,0,133,1388,66,0
49.1323,51.2888,47.8984,5.26919e+07,0.000169583,169,0,457,6109,67,0
50.8488,51.6531,48.9225,6.97388e+07,0.000802442,169,0,181,925,68,0
51.6206,52.8072,49.4137,9.7627e+06,5.1115e-05,169,0,458,5331,69,0
50.6017,51.3321,48.8772,4.92813e+07,0.000166219,169,0,252,2249,70,0
50.6366,51.048,48.8746,1.42577e+07,0.000340853,169,0,78,320,71,0
50.9367,51.5029,49.0269,5.73426e+07,5.4456e-05,169,0,422,5554,72,0
50.7503,51.5073,48.5561,2.75862e+07,0.00044259,169,0,135,1966,73,0
50.8962,53.4074,49.6457,1.2429e+08,0.000133972,169,0,459,6120,74,0
50.4854,51.0165,51.0483,9.314e+07,0.00117982,169,1633.82,460,6131,75,0
49.8731,49.7737,48.8853,3.29324e+08,6.1947e-05,169,0,466,6559,77,0
50.5138,51.1665,48.7574,2.75856e+07,0.000450104,169,3810.89,374,5605,78,0
50.7006,51.5425,48.6352,1.0838e+06,0.000121078,169,0,277,5053,79,0
50.6717,51.1347,49.0256,4.40125e+07,0.000621621,169,0,251,2181,81,0
50.6798,51.4665,48.9784,3.2545e+07,0.000508341,169,0,376,5699,82,0
50.6112,51.0462,48.899,2.51066e+07,0.000436933,169,0,29,1850,83,0
49.5713,51.7887,49.4543,3.7194e+06,0.000194141,169,0,428,5651,84,0
50.745,51.3675,48.6633,7.2832e+06,0.000281195,169,0,341,4923,85,0
50.5649,51.3379,48.6897,2.43309e+07,0.000435864,169,0,331,4790,86,0
50.7493,51.244,48.9851,2.21611e+07,6.5724e-05,169,4393.52,372,5540,87,5.89486e-11
51.548,51.2347,48.1306,5.28469e+07,0.000763928,169,0,431,5410,88,0
50.6849,51.3612,48.8452,5.51701e+07,5.9116e-05,169,0,370,999,89,0
50.4112,51.2615,49.0051,3.03751e+07,0.000499151,169,0,86,3896,90,0
50.5996,50.8224,51.1614,2.89785e+07,8.8212e-05,169,0,467,6572,91,0
50.199,53.868,48.2286,5.2724e+06,5.9364e-05,169,4128.5,468,6583,92,0
50.8018,51.2167,48.9066,1.00734e+07,0.000303585,169,0,291,4149,93,0
50.3612,52.1565,49.5569,6.0458e+06,6.9905e-05,169,0,427,5641,94,0
51.8311,51.6409,48.1618,4.95726e+06,9.3851e-05,169,0,469,6594,95,0
50.7568,51.6722,48.9725,1.20884e+07,0.000322367,169,0,186,1320,96,0
50.5021,51.1361,49.0993,2.15419e+07,0.000421759,169,0,85,2132,97,0
50.6346,51.5205,48.8464,7.9037e+06,0.000281975,169,0,387,5688,98,0
50.8419,51.1599,48.832,1.47228e+07,0.000352179,169,0,191,2453,99,0
50.6193,51.1165,48.8222,2.32228e+06,0.000113027,169,0,355,5110,100,0
50.7959,51.2787,48.8017,1.44128e+07,0.000350376,169,0,388,5719,101,0
50.6054,51.6068,48.8462,619930,0.000194043,169,0,349,5069,102,0
50.9562,51.5014,48.8388,1.1778e+07,0.000321859,169,0,138,1591,103,0
50.4783,51.1968,49.0269,2.78955e+07,0.000517323,169,0,190,465,104,0
51.79,53.2776,49.7149,1.44132e+07,8.3938e-05,169,0,423,5569,106,0
50.5786,51.6273,48.651,1.90621e+07,0.000407114,169,0,84,2224,107,0
50.5567,51.1146,48.8304,7.74876e+06,0.000278154,169,0,94,2628,108,0
50.7938,51.4969,48.7621,1.08477e+06,0.00011298,169,0,379,5499,109,0
50.7754,51.1553,48.8775,6.35392e+06,3.2729e-05,169,0,301,4464,110,0
50.7092,51.521,49.0224,1.2243e+07,0.000330145,169,0,345,5018,111,0
50.6189,51.0846,48.7796,1.10032e+07,0.000315409,169,0,31,2667,113,0
50.6185,51.2353,49.0018,3.40942e+06,0.000228826,169,0,351,5088,114,0
50.7753,51.4281,49.0901,3.90541e+07,0.000118719,169,7158.89,339,4896,116,0
50.4425,51.1871,48.9227,1.24227e+06,1.0531e-05,169,0,347,5033,117,0
50.9129,51.5525,48.7933,4.33931e+06,0.000237733,169,0,92,2054,118,0
50.5509,51.6761,48.9043,2.40215e+07,0.000500301,169,0,192,2313,119,0
50.7515,51.3578,48.6535,929680,0.000135336,169,0,342,4938,120,0
51.566,50.913,48.594,1.08479e+07,7.1112e-05,169,0,434,5735,121,0
50.5826,51.1766,49.0703,4.95917e+06,0.000242762,169,0,255,2302,123,0
50.5296,51.669,48.9,1.3638e+07,0.000356858,169,0,136,2569,124,0
50.6511,51.594,48.8778,1.39468e+06,4.3526e-05,169,0,352,5099,125,0
50.804,51.5658,48.9137,6.04404e+06,0.000256046,169,0,257,2492,126,0
50.4126,49.9609,48.8859,4.49424e+06,0.000235327,169,0,437,5771,127,0
50.679,51.1343,49.0723,4.18416e+06,5.9175e-05,169,0,33,2403,128,0
50.6962,51.4785,48.5973,8.21368e+06,0.000285047,169,0,129,821,129,0
50.6773,51.4148,49.1807,3.25371e+06,5.2595e-05,169,0,184,3650,130,0
50.6047,51.4633,48.63,2.94453e+06,0.000213529,169,0,263,2971,131,0
50.6219,51.2656,50.6565,2.55715e+07,2.5981e-05,169,3383.9,470,6608,132,0
49.2855,50.7114,50.5171,1.26769e+08,4.829e-05,169,0,471,2737,133,0
50.725,51.0712,48.9388,3.5647e+06,8.0359e-05,169,0,248,1728,134,0
52.0714,51.1013,47.4795,7.19088e+07,7.5885e-05,169,0,473,6027,136,0
50.8459,51.4286,48.5664,3.56439e+06,0.000218912,169,0,140,3716,137,0
49.4545,51.5589,49.5967,155610,8.0318e-05,169,0,432,3755,138,0
50.8072,51.2273,48.958,1.08479e+06,0.000183464,169,0,396,5783,139,0
50.6034,52.3379,48.4576,929180,6.047e-05,169,0,429,5668,141,0
50.7455,51.2672,48.6682,1.56526e+07,0.000427727,169,0,385,4955,142,0
50.6831,51.4995,48.5412,5.57897e+06,1.7751e-05,169,0,247,1634,143,0
50.8178,51.0409,48.7786,5.42409e+06,0.00024703,169,0,245,1398,145,0
50.707,51.3659,48.8039,2.51058e+07,5.8942e-05,169,0,353,2064,147,0
50.3613,51.7288,49.4866,2.7896e+06,0.000203172,169,0,440,3424,148,0
50.6842,51.6221,48.6463,1.08466e+06,4.8158e-05,169,0,161,293,149,0
50.7711,51.1884,48.8234,2.63454e+06,0.000101886,169,0,358,5136,150,0
51.6721,51.1404,48.1255,6.35398e+06,0.000264614,169,0,444,5893,151,0
50.9006,51.5588,48.9009,5.45514e+07,6.8458e-05,169,0,185,1222,152,0
51.689,52.5761,47.3733,4.16575e+08,0.000199497,169,0,412,5339,154,0
51.1956,52.0367,48.6574,1.70491e+06,7.0053e-05,169,0,435,5748,156,0
50.0638,49.845,49.2576,2.8361e+07,8.8124e-05,169,0,474,6630,157,0
50.7849,51.4918,48.6022,929860,0.000166466,169,0,200,3855,158,0
49.3527,50.9544,49.7669,2.12937e+08,0.000193794,169,0,475,4822,159,0
50.7184,51.3026,49.01,309900,0.00014485,169,0,394,5858,160,0
50.5433,50.5301,48.6226,3.25448e+06,2.8348e-05,169,0,476,2153,162,0
50.3221,51.1068,48.3079,1.0848e+06,4.0116e-05,169,0,477,6636,163,0
50.7935,51.1674,48.846,1.85971e+07,1.1254e-05,169,10496,357,5153,164,0
