50.714,51.5933,48.6588,3.66168e+11,0.00869567,181,1.01783e+06,0,0,0,2.88192e-08
50.645,51.5611,48.741,3.07874e+09,0.00176821,181,0,10,12,20,0
50.7554,51.5567,48.7444,5.34355e+08,0.000986323,181,0,86,18,21,0
50.6932,51.6799,48.5996,3.55203e+08,0.000860799,181,0,12,186,22,0
50.734,51.6672,48.5652,1.32504e+08,0.000619658,181,0,13,531,23,0
50.7359,51.6173,48.6076,8.66312e+07,0.000537817,181,0,91,2515,24,0
50.6485,51.5811,48.5817,6.64844e+07,0.000492398,181,0,50,2521,25,0
50.739,51.5649,48.548,3.65742e+07,0.00040346,181,7539.61,188,3171,26,0
50.7781,51.6679,48.6603,3.45595e+07,0.000395912,181,7664.04,190,3183,27,0
50.7612,51.6048,48.5511,3.33197e+07,0.00039112,181,5530.15,173,2900,28,0
50.7139,51.5623,48.5681,3.23898e+07,0.000387447,181,0,14,679,29,0
50.6199,51.5953,48.6796,3.19249e+07,0.000385584,181,0,152,34,30,0
50.6921,51.652,48.5555,2.97553e+07,0.000376644,181,0,150,478,31,0
50.7395,51.6351,48.5551,2.5261e+07,0.000356637,181,0,192,3189,32,0
50.6453,51.6624,48.6544,2.41761e+07,0.000351457,181,0,194,3201,33,0
50.7766,51.6043,48.701,2.34013e+07,0.000347661,181,0,53,2527,34,0
50.7942,51.6602,48.6718,1.82871e+07,0.000320227,181,0,195,3207,35,0
50.662,51.5452,48.5653,1.79771e+07,0.000318407,181,0,97,2544,36,0
50.7333,51.5798,48.551,1.70473e+07,0.00031282,181,0,189,3178,37,0
50.7044,51.6038,48.6944,1.67373e+07,0.000310913,181,0,16,1434,38,0
50.7567,51.6921,48.5874,1.61174e+07,0.000307026,181,0,186,3214,39,0
50.767,51.655,48.6805,1.54975e+07,0.000303038,181,0,20,1529,40,0
50.636,51.5327,48.6862,1.54975e+07,0.000303038,181,0,196,3226,41,0
50.7773,51.6364,48.6583,1.53426e+07,0.000302024,181,0,15,1330,42,0
50.7791,51.5329,48.6045,1.47227e+07,0.000297901,181,0,197,3231,43,0
50.7603,51.6829,48.6831,1.42577e+07,0.000294731,181,0,25,1767,44,0
50.7395,51.5475,48.6653,1.39478e+07,0.00029258,181,0,62,2735,45,0
50.7987,51.6153,48.6954,1.39478e+07,0.00029258,181,0,103,2705,46,0
50.629,51.5334,48.6483,1.39478e+07,0.00029258,181,0,198,2008,47,0
50.7398,51.517,48.6596,1.31729e+07,0.000287058,181,0,99,2567,48,0
50.6644,51.4569,48.7099,1.28629e+07,0.000284789,181,0,199,2476,49,0
50.7304,51.6501,48.6644,1.2553e+07,0.000282483,181,0,151,2533,50,0
50.7722,51.6409,48.6523,1.19331e+07,0.000277754,181,0,57,2681,51,0
50.6195,51.5405,48.6894,1.14682e+07,0.000274099,181,0,200,3237,52,0
50.7278,51.6524,48.5779,1.10032e+07,0.000270344,181,0,23,1686,53,0
50.7806,51.5823,48.6164,1.10032e+07,0.000270344,181,0,85,1406,54,0
50.6713,51.65,48.6759,1.08483e+07,0.000269069,181,0,153,2675,55,0
50.7245,51.568,48.5464,1.06933e+07,0.000267781,181,0,156,1881,56,0
50.6659,51.5972,48.7238,1.02284e+07,0.000263843,181,0,154,590,57,0
50.7272,51.5896,48.57,9.91842e+06,0.00026115,181,0,59,2759,58,0
50.7828,51.5431,48.6303,9.14354e+06,0.000254164,181,0,159,2727,59,0
50.728,51.685,48.6615,8.98857e+06,0.00025272,181,0,203,3309,60,0
50.6867,51.612,48.5798,8.36867e+06,0.000246771,181,0,168,2825,61,0
50.7018,51.6787,48.6819,8.05871e+06,0.000243686,181,0,204,3315,62,0
50.7765,51.6013,48.5481,8.05871e+06,0.000243686,181,0,205,1861,63,0
50.6678,51.5689,48.5992,7.90374e+06,0.000242114,181,0,111,2741,64,0
50.7764,51.5416,48.5734,7.90374e+06,0.000242114,181,0,63,3101,65,0
50.7397,51.503,48.7183,7.74876e+06,0.000240521,181,0,165,2626,66,0
50.6977,51.547,48.6792,7.43881e+06,0.000237271,181,0,22,1638,67,0
50.7316,51.5571,48.7568,7.43881e+06,0.000237271,181,0,206,3321,68,0
50.7203,51.6062,48.7073,7.28384e+06,0.000235611,181,2460.3,157,2687,69,0
50.6446,51.6146,48.6983,7.28384e+06,0.000235611,181,1013.94,207,3327,70,0
50.6764,51.5796,48.6631,7.12886e+06,0.000233928,181,0,21,1583,71,0
50.8038,51.5823,48.7151,6.81891e+06,0.000230488,181,0,208,3349,72,0
50.7144,51.6727,48.6397,6.50896e+06,0.000226941,181,0,127,2765,73,0
50.6988,51.62,48.6309,6.35399e+06,0.000225126,181,0,100,2699,74,0
50.7494,51.5104,48.6553,6.35399e+06,0.000225126,181,0,98,2577,75,0
