50.755,51.8087,48.5029,4.14357e+11,0.0101689,191,5.18143e+08,0,0,0,0.00014128
50.7325,51.8819,48.3471,8.09963e+09,0.00273927,191,9.57027e+06,673,33,35,5.80827e-07
50.7231,51.9047,48.5288,3.1615e+09,0.00200191,191,5.15642e+06,275,72,36,2.02211e-07
50.7613,51.8813,48.2389,1.38703e+09,0.00152116,191,0,1947,64,37,0
50.787,51.8157,48.3914,1.32411e+09,0.0014978,191,0,10,32,38,0
50.752,51.8635,48.3014,1.11908e+09,0.00141612,191,0,701,70,39,0
50.839,51.86,48.4135,7.40472e+08,0.001234,191,18370.4,714,18115,40,0
50.7031,51.8271,48.4614,5.77593e+08,0.00113594,191,575792,543,2510,41,3.13679e-08
50.7274,51.7358,48.5582,5.11883e+08,0.00109112,191,0,145,2540,42,0
50.7234,51.8331,48.5238,4.78719e+08,0.00106702,191,0,287,490,43,0
50.7763,51.9134,48.3565,3.1398e+08,0.000927074,191,0,86,2588,44,0
50.7445,51.8112,48.4715,2.81125e+08,0.000893539,191,23898.5,820,520,45,0
50.7434,51.67,48.5323,2.36027e+08,0.000842949,191,288697,12,2937,46,1.1632e-08
50.7583,51.8989,48.5691,2.30603e+08,0.000836441,191,410927,578,5133,47,2.54766e-08
50.8109,51.8279,48.5378,1.5668e+08,0.000735334,191,0,1418,17703,48,0
50.8134,51.849,48.37,1.37618e+08,0.000704215,191,27664.4,337,4514,49,4.50002e-11
50.6978,51.8742,48.3893,1.04143e+08,0.000641738,191,0,940,2816,50,0
50.8082,51.8779,48.4105,9.57747e+07,0.000624066,191,42093.9,306,64026,51,0
50.7432,51.8759,48.4144,9.31401e+07,0.000618291,191,0,1809,24654,52,0
50.7501,51.7181,48.6142,8.57013e+07,0.000601372,191,0,13,60949,53,0
50.7548,51.8137,48.4408,8.43066e+07,0.000598091,191,89875.2,566,24024,54,1.2698e-11
50.7185,51.7722,48.5458,8.41516e+07,0.000597725,191,0,544,2532,55,0
50.8135,51.8061,48.3748,8.22919e+07,0.000593289,191,1012.59,1512,12026,56,0
50.7463,51.8396,48.5762,7.08237e+07,0.000564339,191,0,2001,47719,57,0
50.7203,51.8292,48.5015,6.77242e+07,0.000555983,191,3085.99,300,38197,58,0
50.7958,51.7211,48.5354,6.72593e+07,0.000554708,191,0,1980,11389,59,0
50.8321,51.8642,48.5224,6.66394e+07,0.000552999,191,0,587,65170,60,0
50.7597,51.8764,48.2439,6.46247e+07,0.000547369,191,12861.8,681,14610,61,2.18769e-13
50.6937,51.8904,48.3701,6.30749e+07,0.000542958,191,14092.3,689,18211,62,0
50.7008,51.8778,48.4692,5.99754e+07,0.000533914,191,0,770,27264,63,0
50.7303,51.7474,48.5338,5.71859e+07,0.000525505,191,0,49,60593,64,0
50.7496,51.7832,48.4227,5.6256e+07,0.000522641,191,73245.9,492,3290,65,2.37573e-09
50.7691,51.7559,48.5082,5.22267e+07,0.000509852,191,108471,1005,22201,66,1.16825e-09
50.7445,51.8673,48.2601,5.22267e+07,0.000509852,191,0,858,50121,67,0
50.7234,51.8165,48.4916,5.17617e+07,0.000508335,191,2.63151e+06,768,2810,68,7.685e-09
50.7417,51.8466,48.3761,5.0212e+07,0.00050321,191,0,859,48341,69,0
50.8324,51.7855,48.5436,4.75774e+07,0.000494251,191,0,857,65461,70,0
50.7174,51.8029,48.4601,4.71125e+07,0.000492636,191,0,966,27237,71,0
50.7657,51.8164,48.516,4.4168e+07,0.000482151,191,2810.97,836,29381,72,0
50.7963,51.8317,48.526,4.21533e+07,0.000474705,191,3828.7,1568,47061,73,0
50.7815,51.9215,48.5034,4.19983e+07,0.000474123,191,65690.6,674,18221,74,9.89613e-12
50.771,51.746,48.6207,4.18433e+07,0.000473539,191,0,228,61045,75,0
50.7271,51.8721,48.5164,4.12234e+07,0.000471189,191,0,844,29414,76,0
50.7352,51.8518,48.5202,4.04485e+07,0.000468218,191,0,837,29406,77,0
50.766,51.8151,48.3871,3.98286e+07,0.000465814,191,608.924,2003,28702,78,0
50.7108,51.8932,48.2812,3.90538e+07,0.000462773,191,0,764,36219,79,0
50.773,51.8083,48.4744,3.7659e+07,0.000457197,191,41905.6,989,13274,80,0
50.6946,51.86,48.4616,3.57993e+07,0.000449544,191,0,963,35931,81,0
50.74,51.8908,48.4444,3.39396e+07,0.000441621,191,0,967,35891,82,0
50.7761,51.7011,48.5612,3.22349e+07,0.000434099,191,0,485,24877,83,0
50.7025,51.7614,48.5503,3.1615e+07,0.000431298,191,41811.2,500,20495,84,0
50.7334,51.8454,48.5135,3.06851e+07,0.000427028,191,23997.9,854,22372,85,2.0668e-10
50.7171,51.9136,48.2989,2.89804e+07,0.000418969,191,0,232,30928,86,0
50.7296,51.9122,48.5433,2.77406e+07,0.000412907,191,0,310,64064,87,0
50.783,51.8472,48.5278,2.72756e+07,0.000410587,191,0,1577,52857,88,0
50.7371,51.7067,48.5767,2.71207e+07,0.000409808,191,0,150,18809,89,0
50.7813,51.8081,48.5263,2.63458e+07,0.000405867,191,6703.92,1039,17012,90,6.68017e-12
50.7426,51.7541,48.5141,2.58809e+07,0.000403466,191,13366.2,1086,34134,91,5.26392e-10
50.7732,51.8728,48.5231,2.54159e+07,0.000401035,191,20054.2,2044,72036,92,5.78327e-10
50.7409,51.8901,48.3248,2.5106e+07,0.000399398,191,497.726,1072,36141,93,0
50.8201,51.8142,48.5599,2.43311e+07,0.000395246,191,14693.7,863,19248,94,1.37037e-10
50.7323,51.8989,48.4644,2.26264e+07,0.000385791,191,10919.2,1582,27215,95,1.89964e-13
50.8494,51.86,48.441,2.15416e+07,0.000379524,191,23071.6,491,14785,96,0
50.8043,51.7547,48.4315,2.09217e+07,0.000375848,191,0,591,10967,97,0
50.7762,51.794,48.5537,2.06117e+07,0.000373983,191,1924.54,1813,25614,98,0
50.7201,51.9102,48.2855,2.04567e+07,0.000373043,191,0,1693,33160,99,0
50.7228,51.9062,48.4096,1.96819e+07,0.000368272,191,0,1824,55735,100,0
50.8455,51.838,48.4745,1.96819e+07,0.000368272,191,0,596,26397,101,0
50.7321,51.7627,48.5448,1.95269e+07,0.000367303,191,8146.68,54,42500,102,5.00107e-11
50.7678,51.7355,48.5246,1.8597e+07,0.000361378,191,0,1583,71234,103,0
50.7446,51.9083,48.4523,1.84421e+07,0.000360371,191,0,499,20528,104,0
50.7659,51.8892,48.3957,1.82871e+07,0.000359359,191,0,2054,9808,105,0
50.8393,51.8447,48.5123,1.81321e+07,0.000358341,191,13741.6,889,65604,106,2.45174e-10
50.7055,51.7117,48.5497,1.75122e+07,0.00035421,191,15117.5,490,64764,107,0
50.7731,51.9204,48.4962,1.73572e+07,0.000353162,191,190.393,690,26054,108,0
50.7647,51.8442,48.4946,1.68923e+07,0.00034998,191,0,1071,68879,109,0
50.7793,51.7656,48.4904,1.65824e+07,0.000347826,191,5221.9,1080,68911,110,1.13685e-10
50.8476,51.849,48.4845,1.54975e+07,0.00034007,191,0,822,17771,111,0
50.8511,51.885,48.4426,1.54975e+07,0.00034007,191,0,314,64126,112,0
50.7363,51.8603,48.393,1.53426e+07,0.000338932,191,0,878,65524,113,0
50.8282,51.8365,48.5438,1.53426e+07,0.000338932,191,0,2047,72052,114,0
50.7208,51.8484,48.28,1.48776e+07,0.000335474,191,0,875,50250,115,0
50.716,51.8215,48.533,1.47227e+07,0.000334305,191,0,869,48043,116,0
