50.7246,51.6522,48.6152,3.76187e+11,0.00908307,184,2.05723e+06,0,0,0,6.16885e-08
50.7134,51.818,48.4747,4.86498e+09,0.00213202,184,5.15642e+06,275,19,25,2.02211e-07
50.7107,51.6555,48.6497,1.20075e+09,0.00133736,184,0,10,18,26,0
50.6638,51.7945,48.4748,1.14248e+09,0.00131537,184,0,287,38,27,0
50.697,51.6814,48.5066,6.69183e+08,0.00110056,184,0,145,4032,28,0
50.7105,51.755,48.505,5.11263e+08,0.00100611,184,0,276,54,29,0
50.8023,51.6741,48.6281,4.08825e+08,0.00093385,184,0,86,383,30,0
50.7271,51.6907,48.6239,2.01468e+08,0.000737621,184,195628,12,401,31,5.16384e-09
50.8059,51.6337,48.6963,1.33279e+08,0.000642715,184,42093.9,306,11367,32,0
50.6224,51.6266,48.6283,1.15767e+08,0.000613233,184,0,11,17145,33,0
50.6902,51.6707,48.5637,9.51548e+07,0.000574436,184,0,13,784,34,0
50.7519,51.6785,48.6758,8.30667e+07,0.000549002,184,0,91,837,35,0
50.6902,51.6353,48.6407,5.73409e+07,0.000485198,184,2632.95,308,18867,36,0
50.692,51.7175,48.5637,4.81973e+07,0.000457902,184,0,228,4036,37,0
50.7151,51.6883,48.5021,4.68025e+07,0.000453441,184,0,50,864,38,0
50.6743,51.6345,48.6441,3.88988e+07,0.000426328,184,0,309,18881,39,0
50.8363,51.6253,48.5853,3.64192e+07,0.000417069,184,0,310,18885,40,0
50.7203,51.8233,48.4758,3.42495e+07,0.000408617,184,0,149,59,41,0
50.789,51.6684,48.5184,3.25448e+07,0.000401722,184,0,14,992,42,0
50.6719,51.6458,48.5418,2.89804e+07,0.000386485,184,0,150,1024,43,0
50.789,51.6363,48.5899,2.78955e+07,0.000381601,184,7539.61,187,944,44,0
50.8131,51.7241,48.584,2.72756e+07,0.000378753,184,0,53,3683,45,0
50.7867,51.7083,48.5282,2.68107e+07,0.000376589,184,0,313,18894,46,0
50.7684,51.6469,48.6295,2.66557e+07,0.000375862,184,0,93,17274,47,0
50.7125,51.7398,48.6533,2.61908e+07,0.000373664,184,0,311,18567,48,0
50.76,51.6367,48.6529,2.60358e+07,0.000372925,184,0,87,4203,49,0
50.7688,51.6531,48.642,2.4796e+07,0.000366909,184,0,233,18098,50,0
50.6768,51.7004,48.5779,2.43311e+07,0.000364602,184,0,152,371,51,0
50.7668,51.6213,48.6082,2.37112e+07,0.000361479,184,0,230,18059,52,0
50.6976,51.7226,48.5027,2.37112e+07,0.000361479,184,14973.1,17,18317,53,0
50.7193,51.7206,48.5849,2.24714e+07,0.000355065,184,0,235,18110,54,0
50.6624,51.8101,48.4435,2.13866e+07,0.000349257,184,0,294,1035,55,0
50.7133,51.6493,48.5669,1.95269e+07,0.000338825,184,7664.04,189,962,56,0
50.8105,51.648,48.6056,1.8907e+07,0.000335201,184,32958.5,231,18068,57,0
50.745,51.7244,48.5924,1.8597e+07,0.000333359,184,325.935,52,8980,58,0
50.7642,51.6719,48.6103,1.76672e+07,0.000327708,184,0,191,3640,59,0
50.7046,51.7328,48.5961,1.75122e+07,0.000326747,184,0,16,3771,60,0
50.6863,51.6103,48.5551,1.75122e+07,0.000326747,184,0,314,18366,61,0
50.7651,51.6462,48.5289,1.67373e+07,0.000321855,184,0,239,18157,62,0
50.6969,51.8346,48.4305,1.65824e+07,0.000320858,184,0,288,262,63,0
50.74,51.6122,48.5484,1.51876e+07,0.000311598,184,0,316,18903,64,0
50.6931,51.6022,48.5441,1.50326e+07,0.000310534,184,0,241,18173,65,0
50.727,51.7664,48.6086,1.48776e+07,0.000309463,184,0,51,17282,66,0
50.7373,51.6415,48.4985,1.47227e+07,0.000308385,184,0,97,3726,67,0
50.7235,51.676,48.578,1.44127e+07,0.000306206,184,0,186,3806,68,0
50.7464,51.8304,48.4718,1.44127e+07,0.000306206,184,0,289,271,69,0
50.7862,51.6851,48.5865,1.42577e+07,0.000305104,184,0,188,954,70,0
50.6723,51.5843,48.654,1.28629e+07,0.000294812,184,0,99,3998,71,0
50.8132,51.6656,48.6811,1.2708e+07,0.000293623,184,0,319,18939,72,0
50.8356,51.6187,48.5863,1.2553e+07,0.000292425,184,0,62,3947,73,0
50.7417,51.7135,48.6945,1.2398e+07,0.000291216,184,0,57,15856,74,0
50.7242,51.8409,48.4546,1.20881e+07,0.000288769,184,0,318,18930,75,0
50.6984,51.5285,48.7148,1.19331e+07,0.00028753,184,0,198,4126,76,0
50.7331,51.6916,48.5544,1.16231e+07,0.000285018,184,0,236,18119,77,0
50.7921,51.5872,48.5777,1.11582e+07,0.000281166,184,0,22,16184,78,0
50.7234,51.6223,48.6914,1.06933e+07,0.000277206,184,8075.09,317,18921,79,0
50.7936,51.6752,48.6626,1.03833e+07,0.000274501,184,0,243,18182,80,0
50.7925,51.6808,48.5968,1.00734e+07,0.000271742,184,0,221,4089,81,0
50.7792,51.6492,48.5149,9.76344e+06,0.000268926,184,0,321,18953,82,0
50.789,51.6375,48.6422,9.45349e+06,0.000266049,184,0,196,3911,83,0
50.7513,51.5861,48.6246,9.45349e+06,0.000266049,184,0,154,15953,84,0
50.7426,51.8309,48.4456,9.45349e+06,0.000266049,184,0,324,19014,85,0
50.749,51.6044,48.6824,8.67862e+06,0.000258572,184,230.751,307,11372,86,0
50.7653,51.677,48.6125,8.52364e+06,0.000257024,184,0,193,3674,87,0
