50.7068,51.5393,48.7008,3.56348e+11,0.00832425,178,30727.1,0,0,0,3.03424e-10
50.6036,51.4734,48.8046,4.25438e+09,0.00190253,178,0,10,6,13,0
50.7963,51.5721,48.6794,2.77871e+08,0.000766187,178,0,11,28,14,0
50.7783,51.6496,48.5914,1.8721e+08,0.000671682,178,0,13,69,15,0
50.8019,51.717,48.5742,1.04918e+08,0.00055378,178,0,53,782,16,0
50.606,51.4791,48.6847,7.60929e+07,0.000497548,178,0,54,788,17,0
50.6376,51.4731,48.6522,3.92087e+07,0.000398885,178,0,14,129,18,0
50.7046,51.4279,48.6841,3.71941e+07,0.000391933,178,0,55,791,19,0
50.8066,51.6773,48.5709,3.31647e+07,0.000377235,178,0,56,794,20,0
50.7,51.482,48.7933,3.22349e+07,0.000373676,178,0,57,797,21,0
50.7878,51.7064,48.5512,3.03752e+07,0.000366348,178,0,58,800,22,0
50.7252,51.4578,48.7349,2.75856e+07,0.000354771,178,0,16,216,23,0
50.7936,51.6058,48.7047,2.20065e+07,0.000329031,178,0,59,803,24,0
50.7917,51.5108,48.6873,1.99918e+07,0.000318668,178,0,20,271,25,0
50.688,51.492,48.7303,1.96819e+07,0.000317012,178,0,15,159,26,0
50.7749,51.6963,48.5775,1.8597e+07,0.000311077,178,0,17,222,27,0
50.6465,51.5368,48.7565,1.75122e+07,0.000304907,178,0,19,259,28,0
50.763,51.5794,48.6427,1.59625e+07,0.000295634,178,0,18,250,29,0
50.7629,51.5466,48.6069,1.59625e+07,0.000295634,178,0,61,813,30,0
50.6182,51.5568,48.764,1.44127e+07,0.000285739,178,0,22,329,31,0
50.6178,51.6119,48.7364,1.30179e+07,0.000276207,178,0,35,606,32,0
50.7757,51.6333,48.5994,1.28629e+07,0.000275106,178,0,23,356,33,0
50.6341,51.5203,48.6444,1.20881e+07,0.000269467,178,0,63,822,34,0
50.7932,51.5496,48.6916,1.19331e+07,0.000268311,178,0,25,399,35,0
50.597,51.5764,48.7196,1.17781e+07,0.000267144,178,0,64,827,36,0
50.6258,51.5267,48.7302,1.03833e+07,0.000256153,178,0,66,833,37,0
50.7526,51.5687,48.765,1.00734e+07,0.000253579,178,0,24,394,38,0
50.7691,51.4515,48.6918,9.76344e+06,0.000250951,178,0,67,836,39,0
50.776,51.693,48.5623,9.29852e+06,0.000246902,178,0,68,839,40,0
50.6609,51.5396,48.6646,8.52364e+06,0.000239844,178,0,26,466,41,0
50.7257,51.541,48.6197,8.36867e+06,0.000238382,178,0,69,842,42,0
50.7435,51.56,48.6398,7.90374e+06,0.000233883,178,0,21,298,43,0
50.6909,51.6171,48.7634,7.43881e+06,0.000229204,178,0,70,848,44,0
50.6781,51.4041,48.7698,7.12886e+06,0.000225975,178,0,71,852,45,0
50.5868,51.5627,48.729,6.81891e+06,0.000222651,178,0,72,856,46,0
50.7792,51.7056,48.5475,6.81891e+06,0.000222651,178,0,73,787,47,0
50.8261,51.7009,48.5605,6.35399e+06,0.000217472,178,0,74,860,48,0
50.6209,51.6048,48.7334,5.88906e+06,0.000212033,178,0,27,478,49,0
50.7825,51.5415,48.757,5.73408e+06,0.000210156,178,0,31,540,50,0
50.5928,51.6224,48.7458,5.57911e+06,0.000208245,178,0,75,866,51,0
50.7822,51.554,48.6436,5.42413e+06,0.000206299,178,0,76,871,52,0
50.6246,51.46,48.7633,5.42413e+06,0.000206299,178,0,29,524,53,0
50.5998,51.5818,48.7206,5.26916e+06,0.000204315,178,0,65,832,54,0
50.7322,51.4657,48.6501,4.64926e+06,0.000195966,178,0,78,877,55,0
50.7867,51.601,48.7034,4.33931e+06,0.000191511,178,0,60,807,56,0
50.6594,51.593,48.7121,4.02936e+06,0.000186838,178,0,37,661,57,0
50.639,51.4566,48.6596,4.02936e+06,0.000186838,178,0,39,712,58,0
50.7696,51.5709,48.6306,4.02936e+06,0.000186838,178,0,79,883,59,0
50.6508,51.5665,48.769,3.87438e+06,0.000184411,178,0,42,751,60,0
50.7708,51.5007,48.7205,3.71941e+06,0.000181919,178,0,34,577,61,0
50.6484,51.4619,48.6553,3.71941e+06,0.000181919,178,0,38,709,62,0
50.7846,51.4972,48.7586,3.56443e+06,0.000179357,178,0,41,748,63,0
