50.6229,51.1312,49.0156,3.50573e+11,0.00847218,155,4.0753e+06,0,0,0,4.42614e-07
50.565,51.107,49.1043,6.9088e+08,0.00106219,155,0,125,1563,47,0
50.6268,51.0057,49.0928,3.50554e+08,0.000847202,155,0,160,2038,48,0
50.5918,51.2607,48.9783,2.23474e+08,0.000729141,155,0,77,77,49,0
50.6742,51.2047,48.9538,1.96664e+08,0.000698731,155,0,126,1575,50,0
50.5766,51.0708,49.094,1.19641e+08,0.000592055,155,0,127,1596,51,0
50.5753,51.0822,48.8778,1.19486e+08,0.000591799,155,0,183,2061,52,0
50.5678,51.1534,48.9075,8.91108e+07,0.000536676,155,0,184,2071,53,0
50.5874,51.0868,49.1224,7.19085e+07,0.000499646,155,0,185,2076,54,0
50.5616,50.9969,48.9723,5.09869e+07,0.000445542,155,0,187,2085,55,0
50.6106,51.0767,49.1131,4.61826e+07,0.000431084,155,0,188,2094,56,0
50.6063,51.1507,49.078,4.44779e+07,0.000425713,155,0,79,151,57,0
50.6343,51.1215,49.094,3.88988e+07,0.000407112,155,0,132,1626,58,0
50.6758,51.1408,48.9517,3.71941e+07,0.000401076,155,0,130,1616,59,0
50.5511,50.9907,48.9881,3.22349e+07,0.000382394,155,0,189,2099,60,0
50.557,51.1081,48.9892,3.115e+07,0.000378055,155,0,23,284,61,0
50.5784,51.0935,49.0261,3.06851e+07,0.000376165,155,0,22,363,62,0
50.6465,51.2194,49.0183,2.82055e+07,0.000365746,155,0,131,1621,63,0
50.6754,51.2116,48.9764,2.80505e+07,0.000365075,155,0,25,318,64,0
50.5949,51.1337,48.8778,2.46411e+07,0.000349641,155,0,190,2104,65,0
50.4983,51.047,49.0027,2.34013e+07,0.000343675,155,0,191,2109,66,0
50.5933,51.0066,48.9697,2.21615e+07,0.000337496,155,0,192,2114,67,0
50.5978,51.0901,49.0622,2.06117e+07,0.000329438,155,0,80,333,68,0
50.5842,51.216,48.9787,1.92169e+07,0.000321833,155,0,133,1635,69,0
50.6257,51.2545,48.9685,1.8907e+07,0.000320093,155,4941.6,193,1922,70,0
50.6412,51.1969,48.986,1.70473e+07,0.000309234,155,0,24,705,71,0
50.5662,51.1098,48.9924,1.64274e+07,0.000305439,155,0,28,531,72,0
50.6514,51.2649,49.0161,1.62724e+07,0.000304476,155,0,195,2119,73,0
50.5805,51.0216,48.953,1.51876e+07,0.000297553,155,0,87,551,74,0
50.6493,51.0429,48.9862,1.44127e+07,0.000292404,155,0,136,1653,75,0
50.6127,51.1447,49.0526,1.37928e+07,0.000288151,155,0,26,591,76,0
50.6473,51.258,48.9746,1.33279e+07,0.000284876,155,0,78,85,77,0
50.6776,51.191,48.9495,1.33279e+07,0.000284876,155,0,196,1583,78,0
50.6794,51.0671,48.961,1.2708e+07,0.000280389,155,0,179,2123,79,0
50.6451,51.1263,48.9683,1.14682e+07,0.000270957,155,0,85,526,80,0
